dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9934,1/26/14 19:45,1.676,0.836,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.139,0.000,,,,0.000,,,0.010,0.153,,,,,,,,,0.300,,,,,,0.000,,,,,,,,,,,,,0.985,,,,,,,,0.000,,
9934,1/26/14 20:00,0.777,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.129,,,,,,,,,0.294,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/26/14 20:15,0.764,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.026,0.120,,,,,,,,,0.295,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/26/14 20:30,0.753,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.026,0.116,,,,,,,,,0.287,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/26/14 20:45,0.696,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.113,,,,,,,,,0.282,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/26/14 21:00,0.669,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.112,,,,,,,,,0.291,,,,,,0.000,,,,,,,,,,,,,0.026,,,,,,,,0.000,,
9934,1/26/14 21:15,1.670,0.920,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.154,0.000,,,,0.000,,,0.025,0.110,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,1.083,,,,,,,,0.000,,
9934,1/26/14 21:30,0.606,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/26/14 21:45,0.672,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.110,,,,,,,,,0.297,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/26/14 22:00,0.796,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.013,0.107,,,,,,,,,0.303,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/26/14 22:15,0.812,0.000,,,,,,,0.023,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.008,0.106,,,,,,,,,0.304,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/26/14 22:30,2.088,0.000,,,,,,,0.007,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.016,0.105,,,,,,,,,0.308,,,,,,1.285,,,,,,,,,,,,,1.299,,,,,,,,0.000,,
9934,1/26/14 22:45,1.276,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.105,,,,,,,,,0.304,,,,,,0.499,,,,,,,,,,,,,0.520,,,,,,,,0.000,,
9934,1/26/14 23:00,0.671,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.022,,,,,,,,,0.308,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/26/14 23:15,0.662,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.306,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/26/14 23:30,3.850,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.004,0.005,0.000,,,,0.000,,,0.025,0.009,,,,,,,,,0.305,,,,,,0.480,,,,,,,,,,,,,3.212,,,,,,,,0.000,,
9934,1/26/14 23:45,7.005,0.908,,,,,,,0.000,,,,,0.627,,,,0.000,,0.000,,0.000,0.153,0.007,,,,0.000,,,0.025,0.009,,,,,,,,,0.301,,,,,,0.952,,,,,,,,,,,,,6.339,,,,,,,,0.000,,
9934,1/27/14,6.181,0.000,,,,,,,0.000,,,,,0.316,,,,0.000,,0.000,,0.000,0.006,0.005,,,,0.000,,,0.025,0.119,,,,,,,,,0.302,,,,,,0.434,,,,,,,,,,,,,5.445,,,,,,,,0.558,,
9934,1/27/14 0:15,6.232,0.000,,,,,,,0.000,,,,,0.335,,,,0.000,,0.000,,0.000,0.006,0.004,,,,0.000,,,0.025,0.112,,,,,,,,,0.312,,,,,,0.249,,,,,,,,,,,,,5.486,,,,,,,,1.773,,
9934,1/27/14 0:30,3.971,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.004,0.005,0.000,,,,0.000,,,0.025,0.110,,,,,,,,,0.318,,,,,,0.193,,,,,,,,,,,,,3.278,,,,,,,,1.457,,
9934,1/27/14 0:45,1.316,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.018,0.112,,,,,,,,,0.321,,,,,,0.709,,,,,,,,,,,,,0.722,,,,,,,,0.000,,
9934,1/27/14 1:00,0.595,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.111,,,,,,,,,0.314,,,,,,0.000,,,,,,,,,,,,,0.022,,,,,,,,0.000,,
9934,1/27/14 1:15,1.648,0.000,,,,,,,0.000,,,,,0.000,,,,0.817,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.194,0.111,,,,,,,,,0.305,,,,,,0.000,,,,,,,,,,,,,0.846,,,,,,,,0.000,,
9934,1/27/14 1:30,1.387,0.000,,,,,,,0.000,,,,,0.000,,,,0.717,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.310,,,,,,0.000,,,,,,,,,,,,,0.729,,,,,,,,0.000,,
9934,1/27/14 1:45,1.925,0.000,,,,,,,0.000,,,,,0.000,,,,1.258,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.305,,,,,,0.004,,,,,,,,,,,,,1.275,,,,,,,,0.000,,
9934,1/27/14 2:00,1.920,0.000,,,,,,,0.000,,,,,0.000,,,,1.249,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.312,,,,,,0.005,,,,,,,,,,,,,1.266,,,,,,,,0.000,,
9934,1/27/14 2:15,1.829,0.000,,,,,,,0.000,,,,,0.000,,,,1.244,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.295,,,,,,0.004,,,,,,,,,,,,,1.260,,,,,,,,0.000,,
9934,1/27/14 2:30,1.210,0.000,,,,,,,0.000,,,,,0.000,,,,0.633,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.106,,,,,,,,,0.298,,,,,,0.004,,,,,,,,,,,,,0.639,,,,,,,,0.000,,
9934,1/27/14 2:45,0.912,0.000,,,,,,,0.000,,,,,0.000,,,,0.316,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.106,,,,,,,,,0.298,,,,,,0.000,,,,,,,,,,,,,0.340,,,,,,,,0.000,,
9934,1/27/14 3:00,0.841,0.000,,,,,,,0.000,,,,,0.000,,,,0.235,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.105,,,,,,,,,0.304,,,,,,0.000,,,,,,,,,,,,,0.259,,,,,,,,0.000,,
9934,1/27/14 3:15,0.616,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.105,,,,,,,,,0.320,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 3:30,0.617,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.006,0.000,,,,0.000,,,0.025,0.104,,,,,,,,,0.321,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 3:45,0.623,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.104,,,,,,,,,0.319,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 4:00,0.589,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.066,,,,,,,,,0.329,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 4:15,0.524,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.322,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 4:30,1.434,0.788,,,,,,,0.005,,,,,0.000,,,,0.000,,0.000,,0.000,0.135,0.000,,,,0.000,,,0.025,0.007,,,,,,,,,0.295,,,,,,0.000,,,,,,,,,,,,,0.938,,,,,,,,0.000,,
9934,1/27/14 4:45,0.510,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.307,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 5:00,0.507,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.305,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 5:15,1.457,0.819,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.140,0.000,,,,0.000,,,0.028,0.006,,,,,,,,,0.299,,,,,,0.000,,,,,,,,,,,,,0.972,,,,,,,,0.000,,
9934,1/27/14 5:30,0.616,0.082,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.018,0.000,,,,0.000,,,0.030,0.006,,,,,,,,,0.314,,,,,,0.000,,,,,,,,,,,,,0.119,,,,,,,,0.000,,
9934,1/27/14 5:45,0.631,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.003,0.005,0.000,,,,0.000,,,0.027,0.006,,,,,,,,,0.311,,,,,,0.000,,,,,,,,,,,,,0.028,,,,,,,,0.000,,
9934,1/27/14 6:00,0.594,0.000,,,,,,,0.006,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.312,,,,,,0.000,,,,,,,,,,,,,0.026,,,,,,,,0.000,,
9934,1/27/14 6:15,0.467,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.011,0.007,,,,,,,,,0.266,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 6:30,0.214,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.009,0.006,,,,,,,,,0.041,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 6:45,0.207,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.040,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 7:00,0.204,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 7:15,0.205,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.040,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 7:30,0.204,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 7:45,0.205,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.040,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 8:00,0.239,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.042,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 8:15,0.312,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.117,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 8:30,0.308,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.112,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 8:45,0.307,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.110,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 9:00,0.308,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.108,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 9:15,0.302,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.107,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 9:30,0.301,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.106,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 9:45,0.302,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.105,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 10:00,1.185,0.750,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.134,0.000,,,,0.000,,,0.008,0.105,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.899,,,,,,,,0.000,,
9934,1/27/14 10:15,0.299,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.104,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 10:30,0.274,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.077,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 10:45,1.315,0.955,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.167,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.134,,,,,,,,0.000,,
9934,1/27/14 11:00,0.203,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 11:15,1.318,0.959,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.167,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,1.139,,,,,,,,0.000,,
9934,1/27/14 11:30,0.204,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 11:45,1.433,1.057,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.186,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.254,,,,,,,,0.000,,
9934,1/27/14 12:00,0.204,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 12:15,1.312,0.952,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.169,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.133,,,,,,,,0.000,,
9934,1/27/14 12:30,0.204,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 12:45,1.789,1.363,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.235,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.606,,,,,,,,0.000,,
9934,1/27/14 13:00,0.209,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/27/14 13:15,1.443,1.066,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.186,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.263,,,,,,,,0.000,,
9934,1/27/14 13:30,0.881,0.592,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.107,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.714,,,,,,,,0.000,,
9934,1/27/14 13:45,0.852,0.580,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.100,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.695,,,,,,,,0.000,,
9934,1/27/14 14:00,1.539,1.171,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.202,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.382,,,,,,,,0.000,,
9934,1/27/14 14:15,0.188,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 14:30,1.542,1.173,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.204,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.385,,,,,,,,0.000,,
9934,1/27/14 14:45,1.547,1.175,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.204,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.388,,,,,,,,0.000,,
9934,1/27/14 15:00,0.165,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.025,,,,,,,,0.000,,
9934,1/27/14 15:15,1.620,1.170,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.203,0.000,,,,0.000,,,0.008,0.115,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,1.381,,,,,,,,0.000,,
9934,1/27/14 15:30,1.951,1.268,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.220,0.000,,,,0.000,,,0.008,0.115,,,,,,,,,0.240,,,,,,0.000,,,,,,,,,,,,,1.495,,,,,,,,0.000,,
9934,1/27/14 15:45,8.568,1.514,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,4.477,1.978,,,,0.000,,,0.008,0.112,,,,,,,,,0.305,,,,,,0.000,,,,,,,,,,,,,8.008,,,,,,,,0.000,,
9934,1/27/14 16:00,1.595,0.888,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.153,0.000,,,,0.000,,,0.008,0.112,,,,,,,,,0.299,,,,,,0.000,,,,,,,,,,,,,1.052,,,,,,,,0.000,,
9934,1/27/14 16:15,9.351,2.653,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,4.259,1.769,,,,0.000,,,0.011,0.115,,,,,,,,,0.297,,,,,,0.004,,,,,,,,,,,,,8.793,,,,,,,,0.000,,
9934,1/27/14 16:30,2.322,1.527,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.251,0.000,,,,0.000,,,0.025,0.117,,,,,,,,,0.294,,,,,,0.003,,,,,,,,,,,,,1.784,,,,,,,,0.000,,
9934,1/27/14 16:45,3.462,2.525,,,,,,,0.000,,,,,0.000,,,,0.003,,0.000,,0.000,0.407,0.000,,,,0.000,,,0.025,0.111,,,,,,,,,0.294,,,,,,0.003,,,,,,,,,,,,,2.929,,,,,,,,0.000,,
9934,1/27/14 17:00,2.614,1.760,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.290,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,2.052,,,,,,,,0.000,,
9934,1/27/14 17:15,2.368,1.522,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.252,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.291,,,,,,0.000,,,,,,,,,,,,,1.780,,,,,,,,0.000,,
9934,1/27/14 17:30,2.248,1.422,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.236,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,1.664,,,,,,,,0.000,,
9934,1/27/14 17:45,2.500,1.626,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.267,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.289,,,,,,0.000,,,,,,,,,,,,,1.897,,,,,,,,0.000,,
9934,1/27/14 18:00,2.559,1.639,,,,,,,0.014,,,,,0.000,,,,0.000,,0.000,,0.000,0.264,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,1.909,,,,,,,,0.000,,
9934,1/27/14 18:15,2.321,1.428,,,,,,,0.013,,,,,0.000,,,,0.000,,0.000,,0.000,0.235,0.000,,,,0.000,,,0.025,0.106,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,1.670,,,,,,,,0.000,,
9934,1/27/14 18:30,2.680,1.741,,,,,,,0.013,,,,,0.000,,,,0.000,,0.000,,0.000,0.284,0.000,,,,0.000,,,0.025,0.105,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,2.030,,,,,,,,0.000,,
9934,1/27/14 18:45,0.983,0.000,,,,,,,0.007,,,,,0.042,,,,0.000,,0.000,,0.006,0.005,0.000,,,,0.000,,,0.025,0.106,,,,,,,,,0.296,,,,,,0.243,,,,,,,,,,,,,0.310,,,,,,,,0.000,,
9934,1/27/14 19:00,2.734,1.183,,,,,,,0.000,,,,,0.599,,,,0.000,,0.000,,0.014,0.205,0.000,,,,0.000,,,0.025,0.105,,,,,,,,,0.307,,,,,,0.000,,,,,,,,,,,,,1.989,,,,,,,,0.000,,
9934,1/27/14 19:15,2.179,0.964,,,,,,,0.000,,,,,0.324,,,,0.000,,0.000,,0.014,0.167,0.000,,,,0.000,,,0.025,0.065,,,,,,,,,0.307,,,,,,0.000,,,,,,,,,,,,,1.467,,,,,,,,0.000,,
9934,1/27/14 19:30,1.147,0.184,,,,,,,0.000,,,,,0.325,,,,0.000,,0.000,,0.013,0.038,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.312,,,,,,0.000,,,,,,,,,,,,,0.564,,,,,,,,0.000,,
9934,1/27/14 19:45,2.282,1.233,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.208,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.312,,,,,,0.000,,,,,,,,,,,,,1.448,,,,,,,,0.000,,
9934,1/27/14 20:00,2.107,1.291,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.219,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.309,,,,,,0.000,,,,,,,,,,,,,1.516,,,,,,,,0.000,,
9934,1/27/14 20:15,1.350,0.635,,,,,,,0.005,,,,,0.000,,,,0.000,,0.000,,0.000,0.112,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.305,,,,,,0.000,,,,,,,,,,,,,0.762,,,,,,,,0.000,,
9934,1/27/14 20:30,1.239,0.556,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.096,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.304,,,,,,0.000,,,,,,,,,,,,,0.665,,,,,,,,0.000,,
9934,1/27/14 20:45,1.975,1.185,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.203,0.000,,,,0.000,,,0.025,0.008,,,,,,,,,0.306,,,,,,0.000,,,,,,,,,,,,,1.396,,,,,,,,0.000,,
9934,1/27/14 21:00,1.754,0.993,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.171,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.307,,,,,,0.000,,,,,,,,,,,,,1.174,,,,,,,,0.000,,
9934,1/27/14 21:15,1.860,1.087,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.187,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.307,,,,,,0.000,,,,,,,,,,,,,1.283,,,,,,,,0.000,,
