dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
5395,1/24/14 9:30,0.584,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.385,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.543,,,,,,,,,,
5395,1/24/14 9:45,0.674,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.404,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.072,,,,,0.635,,,,,,,,,,
5395,1/24/14 10:00,0.642,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.050,,,,,0.603,,,,,,,,,,
5395,1/24/14 10:15,0.630,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.040,,,,,0.591,,,,,,,,,,
5395,1/24/14 10:30,0.580,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.383,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.540,,,,,,,,,,
5395,1/24/14 10:45,0.659,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.402,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.061,,,,,0.620,,,,,,,,,,
5395,1/24/14 11:00,0.643,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.054,,,,,0.604,,,,,,,,,,
5395,1/24/14 11:15,0.588,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.547,,,,,,,,,,
5395,1/24/14 11:30,0.641,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.381,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.064,,,,,0.602,,,,,,,,,,
5395,1/24/14 11:45,0.640,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.399,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.046,,,,,0.601,,,,,,,,,,
5395,1/24/14 12:00,0.635,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.048,,,,,0.595,,,,,,,,,,
5395,1/24/14 12:15,0.602,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.406,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.563,,,,,,,,,,
5395,1/24/14 12:30,0.679,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.430,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.056,,,,,0.641,,,,,,,,,,
5395,1/24/14 12:45,0.682,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.429,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.058,,,,,0.644,,,,,,,,,,
5395,1/24/14 13:00,0.622,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.428,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.584,,,,,,,,,,
5395,1/24/14 13:15,0.790,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.428,,,,,,,0.000,,,0.004,,0.024,0.000,0.189,,,,,,0.007,,,,,,,,,,,,0.064,,,,,0.753,,,,,,,,,,
5395,1/24/14 13:30,1.143,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.429,,,,,,,0.000,,,0.003,,0.000,0.000,0.583,,,,,,0.009,,,,,,,,,,,,0.049,,,,,1.108,,,,,,,,,,
5395,1/24/14 13:45,1.154,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.412,,,,,,,0.000,,,0.003,,0.000,0.031,0.580,,,,,,0.009,,,,,,,,,,,,0.048,,,,,1.119,,,,,,,,,,
5395,1/24/14 14:00,1.777,0.003,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.386,,,,,,,0.000,,,0.380,,0.000,0.257,0.688,,,,,,0.008,,,,,,,,,,,,0.000,,,,,1.758,,,,,,,,,,
5395,1/24/14 14:15,1.633,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.065,,0.000,0.257,0.748,,,,,,0.009,,,,,,,,,,,,0.110,,,,,1.614,,,,,,,,,,
5395,1/24/14 14:30,1.531,0.005,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.066,,0.000,0.256,0.747,,,,,,0.009,,,,,,,,,,,,0.007,,,,,1.508,,,,,,,,,,
5395,1/24/14 14:45,1.500,0.006,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.384,,,,,,,0.000,,,0.050,,0.000,0.256,0.740,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.473,,,,,,,,,,
5395,1/24/14 15:00,1.669,0.000,,,,,,,0.014,,,,,0.019,,,,0.000,0.035,0.000,,,0.394,,,,,,,0.000,,,0.207,,0.000,0.258,0.591,,,,,,0.008,,,,,,,,,,,,0.090,,,,,1.637,,,,,,,,,,
5395,1/24/14 15:15,1.600,0.004,,,,,,,0.014,,,,,0.111,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.068,,0.027,0.259,0.579,,,,,,0.008,,,,,,,,,,,,0.089,,,,,1.565,,,,,,,,,,
5395,1/24/14 15:30,1.859,0.003,,,,,,,0.014,,,,,0.126,,,,0.000,0.000,0.000,,,0.378,,,,,,,0.000,,,0.051,,0.063,0.258,0.571,,,,,,0.009,,,,,,,,,,,,0.007,,,,,1.833,,,,,,,,,,
5395,1/24/14 15:45,1.483,0.005,,,,,,,0.013,,,,,0.128,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.066,,0.000,0.258,0.567,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.456,,,,,,,,,,
5395,1/24/14 16:00,1.600,0.005,,,,,,,0.016,,,,,0.173,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.020,,0.000,0.258,0.566,,,,,,0.008,,,,,,,,,,,,0.124,,,,,1.574,,,,,,,,,,
5395,1/24/14 16:15,1.299,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.000,0.258,0.568,,,,,,0.009,,,,,,,,,,,,0.007,,,,,1.271,,,,,,,,,,
5395,1/24/14 16:30,1.427,0.003,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.127,0.259,0.568,,,,,,0.009,,,,,,,,,,,,0.011,,,,,1.401,,,,,,,,,,
5395,1/24/14 16:45,1.871,0.003,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.440,,,0.383,,,,,,,0.000,,,0.003,,0.047,0.259,0.577,,,,,,0.009,,,,,,,,,,,,0.072,,,,,1.386,,,,,,,,,,
5395,1/24/14 17:00,6.961,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,5.267,,,0.384,,,,,,,0.000,,,0.003,,0.000,0.258,0.577,,,,,,0.008,,,,,,,,,,,,0.081,,,,,1.346,,,,,,,,,,
5395,1/24/14 17:15,5.177,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,3.707,,,0.390,,,,,,,0.000,,,0.003,,0.000,0.259,0.575,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.269,,,,,,,,,,
5395,1/24/14 17:30,1.756,0.004,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.434,,,0.392,,,,,,,0.000,,,0.003,,0.000,0.260,0.580,,,,,,0.009,,,,,,,,,,,,0.037,,,,,1.315,,,,,,,,,,
5395,1/24/14 17:45,1.667,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.007,,,0.391,,,,,,,0.000,,,0.385,,0.004,0.120,0.577,,,,,,0.008,,,,,,,,,,,,0.111,,,,,1.632,,,,,,,,,,
5395,1/24/14 18:00,1.082,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.000,,0.000,0.000,0.582,,,,,,0.009,,,,,,,,,,,,0.032,,,,,1.048,,,,,,,,,,
5395,1/24/14 18:15,1.090,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.000,,0.000,0.000,0.585,,,,,,0.009,,,,,,,,,,,,0.039,,,,,1.057,,,,,,,,,,
5395,1/24/14 18:30,1.612,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.383,,,,,,,0.000,,,0.446,,0.000,0.082,0.577,,,,,,0.008,,,,,,,,,,,,0.046,,,,,1.580,,,,,,,,,,
5395,1/24/14 18:45,1.968,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.375,,,,,,,0.000,,,0.611,,0.000,0.262,0.586,,,,,,0.007,,,,,,,,,,,,0.059,,,,,1.939,,,,,,,,,,
5395,1/24/14 19:00,1.851,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.576,,0.000,0.093,0.712,,,,,,0.008,,,,,,,,,,,,0.000,,,,,1.821,,,,,,,,,,
5395,1/24/14 19:15,1.799,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.546,,0.000,0.000,0.671,,,,,,0.008,,,,,,,,,,,,0.112,,,,,1.770,,,,,,,,,,
5395,1/24/14 19:30,1.647,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.469,,0.000,0.000,0.712,,,,,,0.008,,,,,,,,,,,,0.000,,,,,1.616,,,,,,,,,,
5395,1/24/14 19:45,1.381,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.222,,0.000,0.000,0.663,,,,,,0.008,,,,,,,,,,,,0.032,,,,,1.348,,,,,,,,,,
5395,1/24/14 20:00,1.525,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.265,,0.000,0.000,0.708,,,,,,0.008,,,,,,,,,,,,0.087,,,,,1.493,,,,,,,,,,
5395,1/24/14 20:15,1.430,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.272,,0.000,0.000,0.692,,,,,,0.008,,,,,,,,,,,,0.000,,,,,1.396,,,,,,,,,,
5395,1/24/14 20:30,1.307,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.160,,0.000,0.000,0.647,,,,,,0.008,,,,,,,,,,,,0.033,,,,,1.273,,,,,,,,,,
5395,1/24/14 20:45,1.236,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.000,,0.000,0.000,0.711,,,,,,0.009,,,,,,,,,,,,0.057,,,,,1.204,,,,,,,,,,
5395,1/24/14 21:00,1.219,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.000,0.000,0.668,,,,,,0.009,,,,,,,,,,,,0.080,,,,,1.185,,,,,,,,,,
5395,1/24/14 21:15,1.130,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.000,0.000,0.658,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.096,,,,,,,,,,
5395,1/24/14 21:30,0.953,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.419,,,,,,0.008,,,,,,,,,,,,0.035,,,,,0.916,,,,,,,,,,
5395,1/24/14 21:45,0.838,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.259,,,,,,0.007,,,,,,,,,,,,0.097,,,,,0.801,,,,,,,,,,
5395,1/24/14 22:00,0.729,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.258,,,,,,0.008,,,,,,,,,,,,0.000,,,,,0.692,,,,,,,,,,
5395,1/24/14 22:15,0.767,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.382,,,,,,,0.000,,,0.004,,0.000,0.000,0.258,,,,,,0.008,,,,,,,,,,,,0.049,,,,,0.736,,,,,,,,,,
5395,1/24/14 22:30,0.764,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.385,,,,,,,0.000,,,0.004,,0.000,0.000,0.257,,,,,,0.008,,,,,,,,,,,,0.045,,,,,0.736,,,,,,,,,,
5395,1/24/14 22:45,0.798,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.256,,,,,,0.007,,,,,,,,,,,,0.073,,,,,0.772,,,,,,,,,,
5395,1/24/14 23:00,0.854,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.030,0.000,0.334,,,,,,0.008,,,,,,,,,,,,0.000,,,,,0.827,,,,,,,,,,
5395,1/24/14 23:15,1.266,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.056,0.000,0.678,,,,,,0.009,,,,,,,,,,,,0.074,,,,,1.244,,,,,,,,,,
5395,1/24/14 23:30,1.255,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.000,,0.055,0.000,0.698,,,,,,0.009,,,,,,,,,,,,0.045,,,,,1.230,,,,,,,,,,
5395,1/24/14 23:45,1.175,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.386,,,,,,,0.000,,,0.003,,0.054,0.000,0.655,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.140,,,,,,,,,,
5395,1/25/14,1.585,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.003,,0.054,0.258,0.719,,,,,,0.009,,,,,,,,,,,,0.089,,,,,1.554,,,,,,,,,,
5395,1/25/14 0:15,1.549,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.259,0.685,,,,,,0.009,,,,,,,,,,,,0.086,,,,,1.519,,,,,,,,,,
5395,1/25/14 0:30,1.449,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.258,0.660,,,,,,0.009,,,,,,,,,,,,0.011,,,,,1.418,,,,,,,,,,
5395,1/25/14 0:45,1.478,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.258,0.697,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.447,,,,,,,,,,
5395,1/25/14 1:00,1.572,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.258,0.681,,,,,,0.009,,,,,,,,,,,,0.112,,,,,1.542,,,,,,,,,,
5395,1/25/14 1:15,1.438,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.385,,,,,,,0.000,,,0.003,,0.054,0.258,0.664,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.405,,,,,,,,,,
5395,1/25/14 1:30,1.386,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.258,0.595,,,,,,0.009,,,,,,,,,,,,0.012,,,,,1.353,,,,,,,,,,
5395,1/25/14 1:45,1.490,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.259,0.610,,,,,,0.008,,,,,,,,,,,,0.100,,,,,1.458,,,,,,,,,,
5395,1/25/14 2:00,1.419,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.003,,0.054,0.258,0.642,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.387,,,,,,,,,,
5395,1/25/14 2:15,1.534,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.003,,0.054,0.259,0.687,,,,,,0.009,,,,,,,,,,,,0.069,,,,,1.503,,,,,,,,,,
5395,1/25/14 2:30,1.437,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.259,0.637,,,,,,0.009,,,,,,,,,,,,0.020,,,,,1.405,,,,,,,,,,
5395,1/25/14 2:45,1.542,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.259,0.682,,,,,,0.009,,,,,,,,,,,,0.081,,,,,1.511,,,,,,,,,,
5395,1/25/14 3:00,1.422,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.003,,0.054,0.259,0.641,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.390,,,,,,,,,,
5395,1/25/14 3:15,1.478,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.259,0.662,,,,,,0.009,,,,,,,,,,,,0.036,,,,,1.446,,,,,,,,,,
5395,1/25/14 3:30,1.484,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.003,,0.054,0.260,0.619,,,,,,0.009,,,,,,,,,,,,0.082,,,,,1.452,,,,,,,,,,
5395,1/25/14 3:45,1.439,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.394,,,,,,,0.000,,,0.003,,0.054,0.260,0.655,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.407,,,,,,,,,,
5395,1/25/14 4:00,1.522,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.391,,,,,,,0.000,,,0.003,,0.054,0.260,0.703,,,,,,0.009,,,,,,,,,,,,0.037,,,,,1.491,,,,,,,,,,
5395,1/25/14 4:15,1.467,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.382,,,,,,,0.000,,,0.003,,0.054,0.261,0.643,,,,,,0.009,,,,,,,,,,,,0.051,,,,,1.436,,,,,,,,,,
5395,1/25/14 4:30,1.544,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.261,0.685,,,,,,0.009,,,,,,,,,,,,0.077,,,,,1.513,,,,,,,,,,
5395,1/25/14 4:45,1.454,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.385,,,,,,,0.000,,,0.003,,0.054,0.262,0.669,,,,,,0.009,,,,,,,,,,,,0.008,,,,,1.422,,,,,,,,,,
5395,1/25/14 5:00,1.560,0.004,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.386,,,,,,,0.000,,,0.003,,0.054,0.263,0.655,,,,,,0.009,,,,,,,,,,,,0.126,,,,,1.529,,,,,,,,,,
5395,1/25/14 5:15,1.446,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.395,,,,,,,0.000,,,0.003,,0.054,0.263,0.658,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.415,,,,,,,,,,
5395,1/25/14 5:30,1.441,0.005,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.003,,0.054,0.262,0.658,,,,,,0.009,,,,,,,,,,,,0.000,,,,,1.409,,,,,,,,,,
5395,1/25/14 5:45,1.120,0.000,,,,,,,0.026,,,,,0.000,,,,0.000,0.000,0.000,,,0.385,,,,,,,0.000,,,0.004,,0.035,0.148,0.350,,,,,,0.008,,,,,,,,,,,,0.106,,,,,1.085,,,,,,,,,,
5395,1/25/14 6:00,0.642,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.111,,,,,,0.007,,,,,,,,,,,,0.055,,,,,0.601,,,,,,,,,,
5395,1/25/14 6:15,0.613,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.022,,,,,0.572,,,,,,,,,,
5395,1/25/14 6:30,0.619,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.030,,,,,0.578,,,,,,,,,,
5395,1/25/14 6:45,0.653,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.376,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.078,,,,,0.612,,,,,,,,,,
5395,1/25/14 7:00,0.595,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.398,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.554,,,,,,,,,,
5395,1/25/14 7:15,0.621,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.032,,,,,0.581,,,,,,,,,,
5395,1/25/14 7:30,0.671,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.087,,,,,0.631,,,,,,,,,,
5395,1/25/14 7:45,0.587,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.390,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.546,,,,,,,,,,
5395,1/25/14 8:00,0.628,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.041,,,,,0.587,,,,,,,,,,
5395,1/25/14 8:15,0.622,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.376,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.048,,,,,0.582,,,,,,,,,,
5395,1/25/14 8:30,0.664,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.392,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.072,,,,,0.625,,,,,,,,,,
5395,1/25/14 8:45,0.595,0.000,,,,,,,0.014,,,,,0.000,,,,0.000,0.000,0.000,,,0.398,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.555,,,,,,,,,,
5395,1/25/14 9:00,0.647,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.393,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.059,,,,,0.608,,,,,,,,,,
5395,1/25/14 9:15,0.640,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.056,,,,,0.601,,,,,,,,,,
5395,1/25/14 9:30,0.584,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.544,,,,,,,,,,
5395,1/25/14 9:45,0.619,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.380,,,,,,,0.000,,,0.004,,0.000,0.000,0.110,,,,,,0.007,,,,,,,,,,,,0.042,,,,,0.580,,,,,,,,,,
5395,1/25/14 10:00,0.651,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.397,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.058,,,,,0.612,,,,,,,,,,
5395,1/25/14 10:15,0.656,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.389,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.070,,,,,0.615,,,,,,,,,,
5395,1/25/14 10:30,0.587,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.388,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.000,,,,,0.546,,,,,,,,,,
5395,1/25/14 10:45,0.619,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.384,,,,,,,0.000,,,0.004,,0.000,0.000,0.109,,,,,,0.007,,,,,,,,,,,,0.039,,,,,0.579,,,,,,,,,,
5395,1/25/14 11:00,0.653,0.000,,,,,,,0.013,,,,,0.000,,,,0.000,0.000,0.000,,,0.387,,,,,,,0.000,,,0.004,,0.000,0.000,0.108,,,,,,0.007,,,,,,,,,,,,0.069,,,,,0.612,,,,,,,,,,
