dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
8197,1/27/14 2:00,3.420,0.000,0.004,0.005,,,,,0.022,,,,,,,0.019,,0.000,,,0.000,,0.445,0.005,,,,,,,,,0.173,0.052,,,,,,,,,0.081,0.041,,,0.192,,,,,,,0.000,0.150,,,,,2.316,0.475,,,,,,,,,
8197,1/27/14 2:15,4.038,0.000,0.005,0.006,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.445,0.005,,,,,,,,,0.053,0.662,,,,,,,,,0.136,0.041,,,0.003,,,,,,,0.000,0.153,,,,,2.652,0.908,,,,,,,,,
8197,1/27/14 2:30,3.251,0.000,0.005,0.005,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.446,0.005,,,,,,,,,0.049,0.072,,,,,,,,,0.083,0.041,,,0.004,,,,,,,0.000,0.407,,,,,2.341,0.478,,,,,,,,,
8197,1/27/14 2:45,3.138,0.000,0.004,0.005,,,,,0.022,,,,,,,0.019,,0.000,,,0.000,,0.447,0.005,,,,,,,,,0.151,0.073,,,,,,,,,0.081,0.041,,,0.005,,,,,,,0.000,0.086,,,,,2.238,0.477,,,,,,,,,
8197,1/27/14 3:00,3.055,0.000,0.004,0.005,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.448,0.005,,,,,,,,,0.058,0.092,,,,,,,,,0.020,0.041,,,0.005,,,,,,,0.000,0.170,,,,,2.161,0.468,,,,,,,,,
8197,1/27/14 3:15,3.061,0.000,0.004,0.005,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.449,0.005,,,,,,,,,0.061,0.091,,,,,,,,,0.004,0.042,,,0.005,,,,,,,0.000,0.232,,,,,2.156,0.481,,,,,,,,,
8197,1/27/14 3:30,3.178,0.000,0.004,0.005,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.449,0.005,,,,,,,,,0.165,0.109,,,,,,,,,0.004,0.052,,,0.005,,,,,,,0.000,0.187,,,,,2.259,0.483,,,,,,,,,
8197,1/27/14 3:45,3.281,0.000,0.004,0.004,,,,,0.022,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.060,0.110,,,,,,,,,0.004,0.040,,,0.005,,,,,,,0.000,0.174,,,,,2.394,0.484,,,,,,,,,
8197,1/27/14 4:00,3.062,0.000,0.004,0.004,,,,,0.022,,,,,,,0.019,,0.000,,,0.000,,0.450,0.005,,,,,,,,,0.061,0.060,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.185,,,,,2.160,0.485,,,,,,,,,
8197,1/27/14 4:15,3.785,0.000,0.004,0.005,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.163,0.049,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.182,,,,,2.184,1.127,,,,,,,,,
8197,1/27/14 4:30,3.542,0.000,0.004,0.005,,,,,0.021,,,,,,,0.019,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.065,0.038,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.168,,,,,2.018,1.055,,,,,,,,,
8197,1/27/14 4:45,3.439,0.000,0.004,0.005,,,,,0.020,,,,,,,0.019,,0.000,,,0.000,,0.450,0.005,,,,,,,,,0.061,0.058,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.176,,,,,1.915,1.048,,,,,,,,,
8197,1/27/14 5:00,3.549,0.000,0.004,0.005,,,,,0.019,,,,,,,0.019,,0.000,,,0.000,,0.450,0.005,,,,,,,,,0.166,0.055,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.181,,,,,2.011,1.050,,,,,,,,,
8197,1/27/14 5:15,3.444,0.000,0.004,0.005,,,,,0.018,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.061,0.055,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.166,,,,,1.915,1.051,,,,,,,,,
8197,1/27/14 5:30,3.409,0.000,0.004,0.005,,,,,0.015,,,,,,,0.013,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.062,0.055,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.170,,,,,1.878,1.053,,,,,,,,,
8197,1/27/14 5:45,3.532,0.000,0.004,0.005,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.166,0.056,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.177,,,,,1.992,1.054,,,,,,,,,
8197,1/27/14 6:00,3.374,0.000,0.004,0.005,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.036,0.051,,,,,,,,,0.004,0.041,,,0.005,,,,,,,0.000,0.162,,,,,1.850,1.053,,,,,,,,,
8197,1/27/14 6:15,3.377,0.000,0.003,0.003,,,,,0.016,,,,,,,0.000,,0.000,,,0.000,,0.453,0.005,,,,,,,,,0.035,0.035,,,,,,,,,0.004,0.042,,,0.005,,,,,,,0.000,0.164,,,,,1.905,1.017,,,,,,,,,
8197,1/27/14 6:30,2.559,0.000,0.000,0.000,,,,,0.017,,,,,,,0.000,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.126,0.057,,,,,,,,,0.004,0.098,,,0.004,,,,,,,0.000,0.175,,,,,2.127,0.045,,,,,,,,,
8197,1/27/14 6:45,2.327,0.000,0.000,0.000,,,,,0.015,,,,,,,0.000,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.048,0.056,,,,,,,,,0.004,0.050,,,0.004,,,,,,,0.000,0.160,,,,,1.891,0.045,,,,,,,,,
8197,1/27/14 7:00,2.306,0.000,0.000,0.000,,,,,0.015,,,,,,,0.000,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.035,0.056,,,,,,,,,0.004,0.041,,,0.004,,,,,,,0.000,0.159,,,,,1.870,0.045,,,,,,,,,
8197,1/27/14 7:15,2.274,0.000,0.000,0.000,,,,,0.054,,,,,,,0.000,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.133,0.033,,,,,,,,,0.004,0.040,,,0.003,,,,,,,0.000,0.174,,,,,1.799,0.045,,,,,,,,,
8197,1/27/14 7:30,2.990,0.000,0.004,0.000,,,,,0.046,,,,,,,0.000,,0.000,,,0.000,,0.451,0.004,,,,,,,,,0.044,0.054,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.159,,,,,2.469,0.045,,,,,,,,,
8197,1/27/14 7:45,5.452,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.450,0.004,,,,,,,,,0.036,0.058,,,,,,,,,0.004,0.041,,,0.004,,,,,,,0.000,0.155,,,,,4.843,0.173,,,,,,,,,
8197,1/27/14 8:00,5.535,0.000,0.005,0.005,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.114,0.030,,,,,,,,,0.004,0.041,,,0.004,,,,,,,0.000,0.173,,,,,4.800,0.279,,,,,,,,,
8197,1/27/14 8:15,5.945,0.000,0.005,0.005,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.061,0.058,,,,,,,,,0.004,0.041,,,0.004,,,,,,,0.000,0.158,,,,,4.761,0.709,,,,,,,,,
8197,1/27/14 8:30,5.488,0.000,0.005,0.005,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.037,0.054,,,,,,,,,0.004,0.041,,,0.004,,,,,,,0.000,0.153,,,,,4.766,0.277,,,,,,,,,
8197,1/27/14 8:45,5.595,0.000,0.005,0.004,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.088,0.033,,,,,,,,,0.004,0.040,,,0.004,,,,,,,0.000,0.169,,,,,4.874,0.277,,,,,,,,,
8197,1/27/14 9:00,5.595,0.000,0.005,0.005,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.084,0.058,,,,,,,,,0.004,0.040,,,0.004,,,,,,,0.000,0.158,,,,,4.870,0.279,,,,,,,,,
8197,1/27/14 9:15,5.295,0.000,0.004,0.004,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.037,0.030,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.152,,,,,4.716,0.135,,,,,,,,,
8197,1/27/14 9:30,5.254,0.000,0.004,0.003,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.059,0.058,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.164,,,,,4.761,0.044,,,,,,,,,
8197,1/27/14 9:45,5.283,0.000,0.004,0.003,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.111,0.036,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.160,,,,,4.787,0.044,,,,,,,,,
8197,1/27/14 10:00,5.217,0.000,0.004,0.003,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.037,0.053,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.152,,,,,4.727,0.044,,,,,,,,,
8197,1/27/14 10:15,5.172,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.449,0.004,,,,,,,,,0.037,0.048,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.159,,,,,4.230,0.473,,,,,,,,,
8197,1/27/14 10:30,1.597,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.452,0.004,,,,,,,,,0.132,0.042,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.161,,,,,1.077,0.044,,,,,,,,,
8197,1/27/14 10:45,1.504,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.038,0.055,,,,,,,,,0.004,0.040,,,0.003,,,,,,,0.000,0.151,,,,,0.992,0.044,,,,,,,,,
8197,1/27/14 11:00,1.480,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.038,0.034,,,,,,,,,0.004,0.040,,,0.003,,,,,,,0.000,0.153,,,,,0.970,0.044,,,,,,,,,
8197,1/27/14 11:15,1.608,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.452,0.004,,,,,,,,,0.131,0.059,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.163,,,,,1.085,0.044,,,,,,,,,
8197,1/27/14 11:30,1.502,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.039,0.031,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.151,,,,,0.972,0.044,,,,,,,,,
8197,1/27/14 11:45,2.331,0.000,0.005,0.006,,,,,0.015,,,,,,,0.000,,0.000,,,0.000,,0.452,0.004,,,,,,,,,0.042,0.726,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.148,,,,,1.599,0.206,,,,,,,,,
8197,1/27/14 12:00,1.704,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.451,0.004,,,,,,,,,0.103,0.162,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.169,,,,,1.164,0.056,,,,,,,,,
8197,1/27/14 12:15,2.150,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.450,0.004,,,,,,,,,0.067,0.166,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.153,,,,,1.154,0.488,,,,,,,,,
8197,1/27/14 12:30,1.686,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.038,0.150,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.148,,,,,1.140,0.061,,,,,,,,,
8197,1/27/14 12:45,1.688,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.452,0.004,,,,,,,,,0.066,0.136,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.156,,,,,1.142,0.061,,,,,,,,,
8197,1/27/14 13:00,1.754,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.452,0.004,,,,,,,,,0.102,0.143,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.159,,,,,1.184,0.061,,,,,,,,,
8197,1/27/14 13:15,1.664,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.038,0.143,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.148,,,,,1.120,0.063,,,,,,,,,
8197,1/27/14 13:30,1.676,0.000,0.004,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.455,0.004,,,,,,,,,0.039,0.157,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.151,,,,,1.138,0.062,,,,,,,,,
8197,1/27/14 13:45,1.857,0.000,0.004,0.003,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.501,0.004,,,,,,,,,0.129,0.118,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.159,,,,,1.267,0.062,,,,,,,,,
8197,1/27/14 14:00,1.692,0.000,0.004,0.000,,,,,0.014,,,,,,,0.000,,0.000,,,0.000,,0.450,0.004,,,,,,,,,0.038,0.073,,,,,,,,,0.004,0.049,,,0.000,,,,,,,0.000,0.148,,,,,1.149,0.063,,,,,,,,,
8197,1/27/14 14:15,1.586,0.000,0.004,0.000,,,,,0.015,,,,,,,0.000,,0.000,,,0.000,,0.454,0.004,,,,,,,,,0.038,0.068,,,,,,,,,0.004,0.059,,,0.000,,,,,,,0.000,0.150,,,,,1.070,0.061,,,,,,,,,
8197,1/27/14 14:30,1.823,0.000,0.004,0.000,,,,,0.036,,,,,,,0.000,,0.000,,,0.000,,0.455,0.004,,,,,,,,,0.127,0.127,,,,,,,,,0.004,0.041,,,0.000,,,,,,,0.000,0.164,,,,,1.284,0.063,,,,,,,,,
8197,1/27/14 14:45,1.990,0.000,0.003,0.000,,,,,0.085,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.042,0.239,,,,,,,,,0.004,0.040,,,0.000,,,,,,,0.000,0.152,,,,,1.472,0.061,,,,,,,,,
8197,1/27/14 15:00,3.449,0.000,0.004,0.004,,,,,0.083,,,,,,,0.177,,0.000,,,0.000,,0.475,0.005,,,,,,,,,0.042,0.990,,,,,,,,,0.033,0.233,,,0.000,,,,,,,0.000,0.171,,,,,2.875,0.057,,,,,,,,,
8197,1/27/14 15:15,2.739,0.000,0.000,0.000,,,,,0.083,,,,,,,0.000,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.102,0.131,,,,,,,,,0.004,0.251,,,0.004,,,,,,,0.000,0.166,,,,,2.172,0.101,,,,,,,,,
8197,1/27/14 15:30,2.907,0.000,0.000,0.000,,,,,0.084,,,,,,,0.211,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.072,0.136,,,,,,,,,0.005,0.248,,,0.000,,,,,,,0.000,0.166,,,,,2.309,0.145,,,,,,,,,
8197,1/27/14 15:45,3.009,0.000,0.004,0.000,,,,,0.026,,,,,,,0.590,,0.000,,,0.000,,0.481,0.005,,,,,,,,,0.039,0.149,,,,,,,,,0.006,0.247,,,0.000,,,,,,,0.000,0.159,,,,,2.399,0.143,,,,,,,,,
8197,1/27/14 16:00,2.894,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.505,0.005,,,,,,,,,0.059,0.133,,,,,,,,,0.004,0.244,,,0.004,,,,,,,0.000,0.205,,,,,1.899,0.556,,,,,,,,,
8197,1/27/14 16:15,2.978,0.000,0.000,0.000,,,,,0.012,,,,,,,0.160,,0.000,,,0.000,,0.453,0.005,,,,,,,,,0.105,0.093,,,,,,,,,0.005,0.241,,,0.004,,,,,,,0.000,0.160,,,,,1.992,0.523,,,,,,,,,
8197,1/27/14 16:30,3.054,0.000,0.000,0.000,,,,,0.012,,,,,,,0.000,,0.027,,,0.000,,0.456,0.005,,,,,,,,,0.036,0.056,,,,,,,,,0.005,0.238,,,0.004,,,,,,,0.000,0.324,,,,,1.960,0.629,,,,,,,,,
8197,1/27/14 16:45,3.525,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.659,,,0.000,,0.464,0.006,,,,,,,,,0.035,0.063,,,,,,,,,0.004,0.241,,,0.005,,,,,,,0.004,0.177,,,,,2.519,0.625,,,,,,,,,
8197,1/27/14 17:00,3.698,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.660,,,0.000,,0.497,0.006,,,,,,,,,0.129,0.068,,,,,,,,,0.004,0.238,,,0.005,,,,,,,0.005,0.149,,,,,2.682,0.627,,,,,,,,,
8197,1/27/14 17:15,3.177,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.201,,,0.000,,0.458,0.005,,,,,,,,,0.035,0.072,,,,,,,,,0.004,0.237,,,0.005,,,,,,,0.003,0.191,,,,,2.113,0.625,,,,,,,,,
8197,1/27/14 17:30,2.845,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.026,,,0.000,,0.459,0.005,,,,,,,,,0.035,0.054,,,,,,,,,0.004,0.237,,,0.004,,,,,,,0.000,0.183,,,,,1.770,0.630,,,,,,,,,
8197,1/27/14 17:45,2.916,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.483,0.005,,,,,,,,,0.129,0.054,,,,,,,,,0.004,0.238,,,0.004,,,,,,,0.000,0.164,,,,,1.823,0.632,,,,,,,,,
8197,1/27/14 18:00,2.826,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.481,0.005,,,,,,,,,0.035,0.055,,,,,,,,,0.004,0.240,,,0.005,,,,,,,0.000,0.163,,,,,1.742,0.631,,,,,,,,,
8197,1/27/14 18:15,3.019,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.035,0.055,,,,,,,,,0.004,0.236,,,0.005,,,,,,,0.000,0.175,,,,,1.710,0.865,,,,,,,,,
8197,1/27/14 18:30,2.512,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.491,0.005,,,,,,,,,0.107,0.047,,,,,,,,,0.004,0.237,,,0.005,,,,,,,0.000,0.159,,,,,1.800,0.300,,,,,,,,,
8197,1/27/14 18:45,2.420,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.057,0.041,,,,,,,,,0.004,0.236,,,0.005,,,,,,,0.000,0.154,,,,,1.695,0.304,,,,,,,,,
8197,1/27/14 19:00,2.423,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.035,0.057,,,,,,,,,0.004,0.236,,,0.005,,,,,,,0.000,0.170,,,,,1.723,0.299,,,,,,,,,
8197,1/27/14 19:15,2.477,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.497,0.005,,,,,,,,,0.083,0.049,,,,,,,,,0.004,0.238,,,0.005,,,,,,,0.000,0.159,,,,,1.770,0.298,,,,,,,,,
8197,1/27/14 19:30,2.433,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.477,0.005,,,,,,,,,0.082,0.040,,,,,,,,,0.004,0.239,,,0.005,,,,,,,0.000,0.152,,,,,1.728,0.297,,,,,,,,,
8197,1/27/14 19:45,2.235,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.035,0.058,,,,,,,,,0.004,0.237,,,0.004,,,,,,,0.000,0.161,,,,,1.701,0.133,,,,,,,,,
8197,1/27/14 20:00,2.219,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.054,0.030,,,,,,,,,0.004,0.238,,,0.004,,,,,,,0.000,0.162,,,,,1.725,0.071,,,,,,,,,
8197,1/27/14 20:15,2.854,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.521,0.005,,,,,,,,,0.111,0.059,,,,,,,,,0.004,0.193,,,0.004,,,,,,,0.000,0.151,,,,,1.900,0.499,,,,,,,,,
8197,1/27/14 20:30,2.182,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.460,0.005,,,,,,,,,0.039,0.061,,,,,,,,,0.059,0.123,,,0.004,,,,,,,0.000,0.176,,,,,1.694,0.071,,,,,,,,,
8197,1/27/14 20:45,2.257,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.092,0.055,,,,,,,,,0.004,0.201,,,0.004,,,,,,,0.000,0.173,,,,,1.717,0.072,,,,,,,,,
8197,1/27/14 21:00,2.205,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.106,0.033,,,,,,,,,0.004,0.241,,,0.004,,,,,,,0.000,0.153,,,,,1.742,0.069,,,,,,,,,
8197,1/27/14 21:15,2.285,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.481,0.005,,,,,,,,,0.049,0.073,,,,,,,,,0.004,0.240,,,0.004,,,,,,,0.000,0.151,,,,,1.764,0.069,,,,,,,,,
8197,1/27/14 21:30,2.448,0.000,0.000,0.000,,,,,0.012,,,,,,,0.000,,0.000,,,0.000,,0.453,0.005,,,,,,,,,0.066,0.103,,,,,,,,,0.004,0.238,,,0.005,,,,,,,0.003,0.164,,,,,1.900,0.070,,,,,,,,,
8197,1/27/14 21:45,2.398,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.128,0.094,,,,,,,,,0.004,0.251,,,0.004,,,,,,,0.000,0.151,,,,,1.896,0.068,,,,,,,,,
8197,1/27/14 22:00,2.431,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.499,0.005,,,,,,,,,0.048,0.112,,,,,,,,,0.004,0.254,,,0.004,,,,,,,0.003,0.147,,,,,1.907,0.072,,,,,,,,,
8197,1/27/14 22:15,2.867,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.095,0.123,,,,,,,,,0.004,0.254,,,0.004,,,,,,,0.000,0.163,,,,,1.919,0.502,,,,,,,,,
8197,1/27/14 22:30,2.584,0.000,0.000,0.000,,,,,0.011,,,,,,,0.008,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.119,0.117,,,,,,,,,0.004,0.254,,,0.004,,,,,,,0.000,0.151,,,,,2.026,0.071,,,,,,,,,
8197,1/27/14 22:45,2.541,0.000,0.000,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.490,0.005,,,,,,,,,0.063,0.106,,,,,,,,,0.004,0.254,,,0.004,,,,,,,0.000,0.146,,,,,2.058,0.064,,,,,,,,,
8197,1/27/14 23:00,3.037,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.465,0.005,,,,,,,,,0.103,0.101,,,,,,,,,0.004,0.254,,,0.006,,,,,,,0.005,0.156,,,,,2.195,0.063,,,,,,,,,
8197,1/27/14 23:15,2.559,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.443,0.005,,,,,,,,,0.097,0.100,,,,,,,,,0.004,0.254,,,0.004,,,,,,,0.003,0.153,,,,,2.100,0.065,,,,,,,,,
8197,1/27/14 23:30,2.671,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.497,0.005,,,,,,,,,0.083,0.094,,,,,,,,,0.004,0.253,,,0.004,,,,,,,0.000,0.146,,,,,2.217,0.063,,,,,,,,,
8197,1/27/14 23:45,2.633,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.445,0.005,,,,,,,,,0.161,0.098,,,,,,,,,0.004,0.254,,,0.004,,,,,,,0.004,0.151,,,,,2.184,0.061,,,,,,,,,
8197,1/28/14,2.578,0.000,0.000,0.000,,,,,0.013,,,,,,,0.019,,0.000,,,0.000,,0.495,0.005,,,,,,,,,0.106,0.097,,,,,,,,,0.004,0.234,,,0.004,,,,,,,0.003,0.154,,,,,2.101,0.058,,,,,,,,,
8197,1/28/14 0:15,2.786,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.081,0.098,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.144,,,,,1.860,0.491,,,,,,,,,
8197,1/28/14 0:30,3.826,0.000,0.000,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.156,0.081,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.146,,,,,3.359,0.064,,,,,,,,,
8197,1/28/14 0:45,3.394,0.000,0.004,0.000,,,,,0.035,,,,,,,0.019,,0.000,,,0.000,,0.453,0.004,,,,,,,,,0.097,0.062,,,,,,,,,0.004,0.048,,,0.665,,,,,,,0.000,0.184,,,,,2.227,0.062,,,,,,,,,
8197,1/28/14 1:00,4.282,0.000,0.004,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.478,0.004,,,,,,,,,0.077,0.075,,,,,,,,,0.004,0.033,,,1.514,,,,,,,0.000,0.153,,,,,2.377,0.062,,,,,,,,,
8197,1/28/14 1:15,3.274,0.000,0.004,0.000,,,,,0.009,,,,,,,0.019,,0.000,,,0.000,,0.466,0.004,,,,,,,,,0.166,0.059,,,,,,,,,0.005,0.033,,,0.016,,,,,,,0.000,0.435,,,,,2.628,0.062,,,,,,,,,
8197,1/28/14 1:30,3.299,0.000,0.004,0.004,,,,,0.009,,,,,,,0.019,,0.000,,,0.000,,0.457,0.004,,,,,,,,,0.095,0.068,,,,,,,,,0.005,0.034,,,0.000,,,,,,,0.000,0.534,,,,,2.666,0.063,,,,,,,,,
8197,1/28/14 1:45,3.539,0.000,0.005,0.004,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.518,0.004,,,,,,,,,0.082,0.733,,,,,,,,,0.004,0.034,,,0.000,,,,,,,0.000,0.085,,,,,2.952,0.065,,,,,,,,,
8197,1/28/14 2:00,2.638,0.000,0.003,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.150,0.049,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.174,,,,,2.107,0.066,,,,,,,,,
