dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1714,1/24/14 8:15,0.527,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.290,0.258,,,,,0.055,0.048,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 8:30,0.506,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.246,0.248,,,,,0.055,0.048,,,0.000,0.175,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 8:45,0.504,0.041,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.236,0.248,,,,,0.055,0.049,,,0.000,0.172,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 9:00,0.502,0.041,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.274,0.248,,,,,0.055,0.048,,,0.000,0.171,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 9:15,0.509,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.289,0.248,,,,,0.055,0.048,,,0.000,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 9:30,0.510,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.262,0.248,,,,,0.055,0.048,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 9:45,0.501,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.233,0.248,,,,,0.055,0.048,,,0.000,0.171,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 10:00,0.386,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.252,0.248,,,,,0.054,0.048,,,0.000,0.055,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 10:15,0.378,0.042,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.290,0.248,,,,,0.054,0.047,,,0.000,0.047,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 10:30,0.386,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.282,0.252,,,,,0.055,0.047,,,0.000,0.050,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 10:45,0.387,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.235,0.252,,,,,0.055,0.047,,,0.000,0.051,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 11:00,0.499,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.250,0.248,,,,,0.054,0.048,,,0.000,0.169,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 11:15,0.508,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.267,0.248,,,,,0.054,0.047,,,0.000,0.179,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 11:30,0.502,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.287,0.248,,,,,0.054,0.047,,,0.000,0.173,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 11:45,0.499,0.040,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.242,0.248,,,,,0.054,0.047,,,0.000,0.170,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 12:00,0.452,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.227,0.247,,,,,0.054,0.047,,,0.000,0.122,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 12:15,0.376,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.352,0.248,,,,,0.054,0.046,,,0.000,0.046,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 12:30,1.047,0.038,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.015,,0.000,,0.352,0.259,,,,,0.054,0.045,,,0.000,0.052,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 12:45,0.586,0.040,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.019,,0.000,,0.354,0.271,,,,,0.054,0.047,,,0.000,0.139,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 13:00,0.695,0.039,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.032,,0.000,,0.356,0.290,,,,,0.054,0.047,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 13:15,0.750,0.039,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.036,,0.058,,0.189,0.290,,,,,0.054,0.048,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 13:30,0.690,0.039,,,0.000,,0.000,0.017,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.036,,0.000,,0.271,0.272,,,,,0.181,0.047,,,0.000,0.172,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 13:45,0.705,0.038,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.035,,0.036,,0.266,0.268,,,,,0.242,0.047,,,0.000,0.173,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 14:00,0.649,0.038,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.035,,0.000,,0.210,0.269,,,,,0.247,0.047,,,0.000,0.179,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 14:15,0.717,0.037,,,0.000,,0.000,0.000,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.035,,0.000,,0.243,0.270,,,,,0.257,0.047,,,0.000,0.283,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 14:30,0.739,0.037,,,0.000,,0.000,0.007,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.035,,0.000,,0.278,0.274,,,,,0.257,0.047,,,0.000,0.368,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 14:45,0.615,0.039,,,0.000,,0.000,0.207,,0.000,,,,0.042,,,,,,0.000,,,,,,,,,,,0.035,,0.000,,0.235,0.259,,,,,0.256,0.047,,,0.000,0.150,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 15:00,0.665,0.041,,,0.000,,0.000,0.030,,0.000,,,,0.556,,,,,,0.000,,,,,,,,,,,0.035,,0.055,,0.192,0.251,,,,,0.258,0.048,,,0.000,0.186,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 15:15,0.552,0.043,,,0.000,,0.000,0.123,,0.000,,,,0.791,,,,,,0.000,,,,,,,,,,,0.036,,0.026,,0.265,0.252,,,,,0.259,0.048,,,0.000,0.186,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 15:30,0.446,0.042,,,0.000,,0.000,0.003,,0.000,,,,0.283,,,,,,0.000,,,,,,,,,,,0.036,,0.000,,0.262,0.249,,,,,0.067,0.048,,,0.000,0.189,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 15:45,0.271,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.110,,,,,,0.000,,,,,,,,,,,0.036,,0.000,,0.235,0.247,,,,,0.054,0.048,,,0.000,0.175,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 16:00,0.374,0.043,,,0.000,,0.000,0.003,,0.000,,,,0.302,,,,,,0.000,,,,,,,,,,,0.036,,0.000,,0.201,0.249,,,,,0.053,0.048,,,0.000,0.171,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 16:15,1.620,0.037,,,0.000,,0.000,0.000,,0.000,,,,1.375,,,,,,0.000,,,,,,,,,,,0.000,,0.000,,0.286,0.341,,,,,0.052,0.047,,,0.000,0.169,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 16:30,0.678,0.041,,,0.000,,0.000,0.000,,0.000,,,,0.478,,,,,,0.000,,,,,,,,,,,0.000,,0.000,,0.280,0.349,,,,,0.053,0.047,,,0.000,0.096,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 16:45,0.109,0.044,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.246,0.344,,,,,0.054,0.047,,,0.000,0.046,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 17:00,0.040,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.213,0.348,,,,,0.054,0.048,,,0.000,0.049,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 17:15,0.006,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.267,0.347,,,,,0.054,0.048,,,0.000,0.151,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 17:30,0.061,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.060,,0.036,,0.277,0.344,,,,,0.054,0.049,,,0.000,0.196,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 17:45,0.138,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.378,,0.000,,0.197,0.301,,,,,0.054,0.049,,,0.000,0.050,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 18:00,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.250,0.248,,,,,0.109,0.049,,,0.000,0.089,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 18:15,0.000,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.275,0.248,,,,,0.147,0.049,,,0.000,0.188,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 18:30,0.000,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.249,0.252,,,,,0.130,0.049,,,0.000,0.186,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 18:45,0.000,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.203,0.285,,,,,0.054,0.049,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 19:00,0.000,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.272,0.288,,,,,0.054,0.049,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 19:15,0.000,0.045,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.277,0.287,,,,,0.054,0.049,,,0.000,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 19:30,0.000,0.045,,,0.000,,0.000,0.020,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.000,,0.000,,0.226,0.288,,,,,0.054,0.050,,,0.000,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 19:45,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.212,0.288,,,,,0.054,0.050,,,0.000,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 20:00,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.280,0.287,,,,,0.054,0.050,,,0.000,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 20:15,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.252,0.287,,,,,0.054,0.050,,,0.000,0.174,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 20:30,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.197,0.289,,,,,0.054,0.050,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 20:45,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.270,0.286,,,,,0.054,0.050,,,0.000,0.181,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 21:00,0.000,0.046,,,0.000,,0.000,0.008,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.266,0.284,,,,,0.054,0.050,,,0.000,0.181,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 21:15,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.017,,0.000,,0.199,0.278,,,,,0.054,0.050,,,0.000,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 21:30,0.000,0.045,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.084,,0.000,,0.261,0.246,,,,,0.054,0.049,,,0.000,0.147,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 21:45,0.000,0.046,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.075,,0.000,,0.235,0.246,,,,,0.053,0.049,,,0.000,0.045,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 22:00,0.239,0.043,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.076,,0.000,,0.230,0.246,,,,,0.129,0.048,,,0.000,0.051,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 22:15,0.325,0.042,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.072,,0.000,,0.291,0.246,,,,,0.157,0.048,,,0.000,0.079,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 22:30,0.642,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.205,,0.000,,0.300,0.246,,,,,0.136,0.048,,,0.000,0.187,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 22:45,0.472,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.004,,0.000,,0.231,0.246,,,,,0.158,0.049,,,0.000,0.177,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 23:00,0.498,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.225,0.246,,,,,0.133,0.048,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 23:15,1.638,0.030,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,2.259,,,,,,,,,,,0.003,,0.000,,0.269,0.246,,,,,0.246,0.045,,,0.004,0.187,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 23:30,0.512,0.039,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.160,,,,,,,,,,,0.003,,0.000,,0.277,0.245,,,,,0.269,0.047,,,0.000,0.073,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/24/14 23:45,1.138,0.034,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,1.383,,,,,,,,,,,0.003,,0.000,,0.246,0.246,,,,,0.246,0.045,,,0.000,0.054,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14,0.918,0.036,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.642,,,,,,,,,,,0.003,,0.019,,0.211,0.255,,,,,0.239,0.046,,,0.000,0.157,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 0:15,0.838,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.169,,0.246,0.303,,,,,0.240,0.047,,,0.000,0.217,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 0:30,0.931,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.171,,0.173,0.301,,,,,0.249,0.048,,,0.000,0.327,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 0:45,0.991,0.036,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.170,,0.252,0.301,,,,,0.249,0.047,,,0.000,0.390,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 1:00,0.792,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.170,,0.189,0.301,,,,,0.250,0.047,,,0.000,0.188,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 1:15,0.834,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.170,,0.237,0.301,,,,,0.247,0.047,,,0.000,0.231,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 1:30,0.829,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.169,,0.240,0.301,,,,,0.251,0.047,,,0.000,0.226,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 1:45,0.828,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.170,,0.181,0.301,,,,,0.249,0.047,,,0.000,0.223,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 2:00,0.825,0.037,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.170,,0.257,0.301,,,,,0.248,0.047,,,0.000,0.220,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 2:15,0.707,0.038,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.078,,0.232,0.302,,,,,0.282,0.047,,,0.000,0.192,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 2:30,0.561,0.038,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.209,0.246,,,,,0.386,0.047,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 2:45,0.563,0.039,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.268,0.246,,,,,0.277,0.047,,,0.000,0.186,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 3:00,0.844,0.038,,,0.000,,0.000,0.042,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.224,,0.010,,0.266,0.246,,,,,0.283,0.047,,,0.000,0.201,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 3:15,0.586,0.039,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.015,,0.218,0.246,,,,,0.210,0.048,,,0.000,0.197,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 3:30,0.574,0.039,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.015,,0.229,0.245,,,,,0.160,0.048,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 3:45,0.575,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.015,,0.269,0.246,,,,,0.165,0.048,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 4:00,0.753,0.039,,,0.000,,0.000,0.168,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.000,,0.010,,0.277,0.262,,,,,0.161,0.048,,,0.000,0.185,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 4:15,0.585,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.225,0.267,,,,,0.142,0.048,,,0.000,0.191,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 4:30,0.533,0.041,,,0.000,,0.000,0.009,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.006,,0.000,,0.226,0.257,,,,,0.049,0.049,,,0.000,0.184,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 4:45,0.517,0.041,,,0.000,,0.000,0.010,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.275,0.246,,,,,0.049,0.048,,,0.000,0.184,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 5:00,0.528,0.041,,,0.000,,0.000,0.010,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.280,0.256,,,,,0.049,0.048,,,0.000,0.183,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 5:15,0.527,0.041,,,0.000,,0.000,0.010,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.229,0.257,,,,,0.049,0.049,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 5:30,0.535,0.041,,,0.000,,0.000,0.009,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.241,0.266,,,,,0.049,0.049,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 5:45,0.526,0.041,,,0.000,,0.000,0.006,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.290,0.258,,,,,0.049,0.048,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 6:00,0.524,0.041,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.257,0.259,,,,,0.049,0.049,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 6:15,0.524,0.041,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.217,0.258,,,,,0.049,0.049,,,0.000,0.182,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 6:30,0.515,0.041,,,0.000,,0.000,0.005,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.272,0.255,,,,,0.044,0.049,,,0.000,0.177,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 6:45,0.518,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.000,,0.284,0.255,,,,,0.022,0.048,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 7:00,0.570,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.054,,0.238,0.253,,,,,0.022,0.048,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 7:15,0.582,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.233,0.251,,,,,0.022,0.048,,,0.000,0.180,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 7:30,0.577,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.275,0.250,,,,,0.022,0.048,,,0.000,0.177,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 7:45,0.576,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.288,0.249,,,,,0.022,0.048,,,0.000,0.178,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 8:00,0.577,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.238,0.248,,,,,0.022,0.048,,,0.000,0.179,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 8:15,0.580,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.230,0.251,,,,,0.022,0.048,,,0.000,0.179,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 8:30,0.834,0.038,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.285,0.247,,,,,0.022,0.049,,,0.000,0.441,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 8:45,0.617,0.040,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.289,0.247,,,,,0.022,0.048,,,0.000,0.222,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 9:00,0.577,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.069,,0.250,0.246,,,,,0.022,0.048,,,0.000,0.181,,,,,,,,,,,,,,,,0.000,,,,,,,,
1714,1/25/14 9:15,0.587,0.041,,,0.000,,0.000,0.004,,0.000,,,,0.000,,,,,,0.000,,,,,,,,,,,0.003,,0.068,,0.236,0.246,,,,,0.022,0.048,,,0.000,0.192,,,,,,,,,,,,,,,,0.000,,,,,,,,
