dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
6941,1/26/14 10:30,0.511,0.012,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,
6941,1/26/14 10:45,0.391,0.012,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,,,,,,,,,,,,,
6941,1/26/14 11:00,0.465,0.011,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/26/14 11:15,0.519,0.012,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,
6941,1/26/14 11:30,0.518,0.011,0.046,,,,,,0.000,0.016,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070,,,,,,,,,,,,,,,
6941,1/26/14 11:45,0.427,0.011,0.046,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/26/14 12:00,0.821,0.253,0.046,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140,,,,,,,,,,,,,,,
6941,1/26/14 12:15,1.656,1.043,0.047,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,,,,,,
6941,1/26/14 12:30,4.428,1.340,0.045,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,2.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,
6941,1/26/14 12:45,6.960,1.372,0.043,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,4.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
6941,1/26/14 13:00,6.989,1.389,0.043,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,4.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127,,,,,,,,,,,,,,,
6941,1/26/14 13:15,7.170,1.396,0.043,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,4.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350,,,,,,,,,,,,,,,
6941,1/26/14 13:30,5.104,1.411,0.045,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,3.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100,,,,,,,,,,,,,,,
6941,1/26/14 13:45,2.214,1.443,0.047,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182,,,,,,,,,,,,,,,
6941,1/26/14 14:00,2.654,1.393,0.046,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,
6941,1/26/14 14:15,2.660,1.276,0.046,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,,,,,,
6941,1/26/14 14:30,4.360,1.221,0.044,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,2.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
6941,1/26/14 14:45,0.912,0.007,0.045,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127,,,,,,,,,,,,,,,
6941,1/26/14 15:00,0.799,0.008,0.044,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,,,,,,
6941,1/26/14 15:15,1.112,0.008,0.043,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048,,,,,,,,,,,,,,,
6941,1/26/14 15:30,0.901,0.009,0.043,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175,,,,,,,,,,,,,,,
6941,1/26/14 15:45,0.889,0.010,0.043,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196,,,,,,,,,,,,,,,
6941,1/26/14 16:00,2.085,0.268,0.042,,,,,,0.000,0.019,,,,,,,,0.694,,0.000,,,,,,,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163,,,,,,,,,,,,,,,
6941,1/26/14 16:15,7.928,1.228,0.038,,,,,,0.000,0.033,,,,,,,,1.052,,0.003,,,,,,,5.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
6941,1/26/14 16:30,7.523,1.291,0.038,,,,,,0.000,0.047,,,,,,,,0.801,,0.000,,,,,,,4.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
6941,1/26/14 16:45,3.126,1.394,0.042,,,,,,0.000,0.029,,,,,,,,1.060,,0.000,,,,,,,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138,,,,,,,,,,,,,,,
6941,1/26/14 17:00,2.976,1.475,0.042,,,,,,0.000,0.043,,,,,,,,0.709,,0.000,,,,,,,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,,,,,,,,,
6941,1/26/14 17:15,2.005,1.281,0.042,,,,,,0.000,0.029,,,,,,,,0.003,,0.000,,,,,,,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
6941,1/26/14 17:30,1.697,1.012,0.041,,,,,,0.000,0.028,,,,,,,,0.000,,0.000,,,,,,,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,,,,,,
6941,1/26/14 17:45,1.777,1.012,0.041,,,,,,0.000,0.028,,,,,,,,0.000,,0.000,,,,,,,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164,,,,,,,,,,,,,,,
6941,1/26/14 18:00,1.254,0.510,0.040,,,,,,0.000,0.028,,,,,,,,0.000,,0.000,,,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,
6941,1/26/14 18:15,1.974,0.008,0.034,,,,,,0.000,0.011,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,,,,,,
6941,1/26/14 18:30,2.463,0.008,0.034,,,,,,0.000,0.007,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,
6941,1/26/14 18:45,1.200,0.011,0.037,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172,,,,,,,,,,,,,,,
6941,1/26/14 19:00,0.563,0.013,0.039,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164,,,,,,,,,,,,,,,
6941,1/26/14 19:15,0.537,0.013,0.039,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
6941,1/26/14 19:30,0.608,0.013,0.039,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.146,,,,,,,,,,,,,,,
6941,1/26/14 19:45,0.526,0.013,0.039,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142,,,,,,,,,,,,,,,
6941,1/26/14 20:00,0.523,0.013,0.039,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
6941,1/26/14 20:15,0.519,0.013,0.039,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,,,,,,
6941,1/26/14 20:30,0.518,0.013,0.040,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
6941,1/26/14 20:45,0.517,0.013,0.040,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
6941,1/26/14 21:00,0.520,0.013,0.040,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
6941,1/26/14 21:15,0.508,0.013,0.041,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111,,,,,,,,,,,,,,,
6941,1/26/14 21:30,0.408,0.012,0.041,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,
6941,1/26/14 21:45,0.508,0.012,0.042,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
6941,1/26/14 22:00,0.639,0.012,0.042,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,,,,,,,,,,,,,,,
6941,1/26/14 22:15,0.764,0.012,0.042,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.168,,,,,,,,,,,,,,,
6941,1/26/14 22:30,1.200,0.011,0.043,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.155,,,,,,,,,,,,,,,
6941,1/26/14 22:45,1.145,0.010,0.044,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,,,,,,,,,,,,,,,
6941,1/26/14 23:00,1.156,0.010,0.045,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,
6941,1/26/14 23:15,0.880,0.010,0.045,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
6941,1/26/14 23:30,0.960,0.010,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.168,,,,,,,,,,,,,,,
6941,1/26/14 23:45,1.087,0.010,0.046,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205,,,,,,,,,,,,,,,
6941,1/27/14,1.315,0.010,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,,,,,,,,,,,,,,,
6941,1/27/14 0:15,1.562,0.010,0.047,,,,,,0.000,0.012,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,,,,,,,,,,,,,,,
6941,1/27/14 0:30,1.641,0.010,0.048,,,,,,0.000,0.036,,,,,,,,0.000,,0.003,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.222,,,,,,,,,,,,,,,
6941,1/27/14 0:45,1.418,0.010,0.048,,,,,,0.000,0.029,,,,,,,,0.000,,0.003,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208,,,,,,,,,,,,,,,
6941,1/27/14 1:00,1.380,0.010,0.047,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189,,,,,,,,,,,,,,,
6941,1/27/14 1:15,1.489,0.010,0.047,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162,,,,,,,,,,,,,,,
6941,1/27/14 1:30,1.579,0.010,0.048,,,,,,0.035,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.200,,,,,,,,,,,,,,,
6941,1/27/14 1:45,1.612,0.010,0.048,,,,,,0.075,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,,,,,,,,,,,,,,,
6941,1/27/14 2:00,1.530,0.011,0.048,,,,,,0.075,0.029,,,,,,,,0.000,,0.003,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.226,,,,,,,,,,,,,,,
6941,1/27/14 2:15,1.640,0.011,0.049,,,,,,0.076,0.029,,,,,,,,0.000,,0.003,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209,,,,,,,,,,,,,,,
6941,1/27/14 2:30,1.588,0.011,0.049,,,,,,0.076,0.031,,,,,,,,0.000,,0.003,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186,,,,,,,,,,,,,,,
6941,1/27/14 2:45,1.446,0.011,0.049,,,,,,0.076,0.030,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.168,,,,,,,,,,,,,,,
6941,1/27/14 3:00,1.289,0.011,0.048,,,,,,0.042,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163,,,,,,,,,,,,,,,
6941,1/27/14 3:15,1.047,0.011,0.048,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,,,,,,,,,,,,,,,
6941,1/27/14 3:30,1.091,0.011,0.048,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184,,,,,,,,,,,,,,,
6941,1/27/14 3:45,0.968,0.011,0.047,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
6941,1/27/14 4:00,0.946,0.011,0.047,,,,,,0.000,0.029,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
6941,1/27/14 4:15,0.874,0.011,0.046,,,,,,0.000,0.029,,,,,,,,0.006,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143,,,,,,,,,,,,,,,
6941,1/27/14 4:30,1.296,0.009,0.046,,,,,,0.000,0.037,,,,,,,,0.754,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,,,,,,
6941,1/27/14 4:45,1.615,0.008,0.047,,,,,,0.004,0.050,,,,,,,,1.074,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186,,,,,,,,,,,,,,,
6941,1/27/14 5:00,1.513,0.009,0.047,,,,,,0.000,0.026,,,,,,,,1.070,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,,,,,,,,,,,,,,,
6941,1/27/14 5:15,1.259,0.009,0.047,,,,,,0.000,0.025,,,,,,,,0.815,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,
6941,1/27/14 5:30,1.491,0.009,0.047,,,,,,0.000,0.020,,,,,,,,1.065,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
6941,1/27/14 5:45,0.583,0.011,0.047,,,,,,0.000,0.022,,,,,,,,0.149,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132,,,,,,,,,,,,,,,
6941,1/27/14 6:00,0.416,0.011,0.047,,,,,,0.000,0.022,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,,,
6941,1/27/14 6:15,0.436,0.011,0.047,,,,,,0.000,0.022,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,,,,,,,,,,,,,,,
6941,1/27/14 6:30,0.469,0.011,0.047,,,,,,0.000,0.023,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,,,,,,
6941,1/27/14 6:45,0.428,0.011,0.047,,,,,,0.000,0.021,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,
6941,1/27/14 7:00,0.413,0.011,0.047,,,,,,0.000,0.020,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,,,,,,
6941,1/27/14 7:15,0.408,0.011,0.047,,,,,,0.000,0.018,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,,,
6941,1/27/14 7:30,0.401,0.011,0.047,,,,,,0.000,0.015,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
6941,1/27/14 7:45,0.375,0.012,0.047,,,,,,0.000,0.013,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,,,,,,,,,,,,,,,
6941,1/27/14 8:00,0.280,0.012,0.047,,,,,,0.000,0.010,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
6941,1/27/14 8:15,0.689,0.012,0.047,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424,,,,,,,,,,,,,,,
6941,1/27/14 8:30,0.479,0.012,0.047,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.214,,,,,,,,,,,,,,,
6941,1/27/14 8:45,0.453,0.012,0.047,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186,,,,,,,,,,,,,,,
6941,1/27/14 9:00,0.470,0.012,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,,,,,,,,,,,,,,,
6941,1/27/14 9:15,0.428,0.012,0.047,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162,,,,,,,,,,,,,,,
6941,1/27/14 9:30,0.387,0.012,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
6941,1/27/14 9:45,0.276,0.012,0.046,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/27/14 10:00,0.489,0.012,0.046,,,,,,0.000,0.010,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,
6941,1/27/14 10:15,0.416,0.012,0.047,,,,,,0.000,0.010,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148,,,,,,,,,,,,,,,
6941,1/27/14 10:30,1.134,0.686,0.048,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,,,,,,
6941,1/27/14 10:45,2.172,1.307,0.048,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/27/14 11:00,6.850,1.330,0.045,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,4.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
6941,1/27/14 11:15,2.108,1.427,0.050,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
6941,1/27/14 11:30,2.084,1.427,0.050,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,,,
6941,1/27/14 11:45,2.196,1.422,0.050,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,
6941,1/27/14 12:00,2.066,1.283,0.048,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151,,,,,,,,,,,,,,,
6941,1/27/14 12:15,1.379,0.550,0.047,,,,,,0.000,0.023,,,,,,,,0.000,,0.000,,,,,,,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112,,,,,,,,,,,,,,,
6941,1/27/14 12:30,0.891,0.007,0.046,,,,,,0.000,0.044,,,,,,,,0.000,,0.000,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,
6941,1/27/14 12:45,1.074,0.054,0.047,,,,,,0.000,0.031,,,,,,,,0.000,,0.000,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
6941,1/27/14 13:00,2.370,0.893,0.048,,,,,,0.000,0.031,,,,,,,,0.000,,0.000,,,,,,,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171,,,,,,,,,,,,,,,
6941,1/27/14 13:15,2.391,1.235,0.048,,,,,,0.000,0.031,,,,,,,,0.000,,0.000,,,,,,,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,,,,,,,,,,,,,,,
6941,1/27/14 13:30,2.259,0.993,0.048,,,,,,0.000,0.030,,,,,,,,0.000,,0.000,,,,,,,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102,,,,,,,,,,,,,,,
6941,1/27/14 13:45,2.749,0.885,0.044,,,,,,0.000,0.008,,,,,,,,0.000,,0.000,,,,,,,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,
6941,1/27/14 14:00,0.710,0.008,0.045,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165,,,,,,,,,,,,,,,
6941,1/27/14 14:15,0.716,0.009,0.045,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,,,,,,
6941,1/27/14 14:30,0.671,0.010,0.044,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
6941,1/27/14 14:45,0.624,0.010,0.044,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,,,,,,
6941,1/27/14 15:00,0.603,0.011,0.043,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140,,,,,,,,,,,,,,,
6941,1/27/14 15:15,0.599,0.011,0.043,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,
6941,1/27/14 15:30,0.596,0.012,0.042,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
6941,1/27/14 15:45,0.596,0.012,0.042,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,,,
6941,1/27/14 16:00,0.594,0.013,0.041,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130,,,,,,,,,,,,,,,
6941,1/27/14 16:15,0.507,0.013,0.040,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,,,,,,,,,,,,,
6941,1/27/14 16:30,0.588,0.013,0.040,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
6941,1/27/14 16:45,0.625,0.013,0.039,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157,,,,,,,,,,,,,,,
6941,1/27/14 17:00,0.604,0.014,0.039,,,,,,0.000,0.009,,,,,,,,0.000,,0.000,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,,,,,,
