dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
7989,1/24/14 5:15,2.022,0.052,,,,,,,,,,,,,,,,,,0.000,,,0.054,,,,,,,,,,,,,,,,,,,,0.078,0.487,,,,,0.000,,,1.195,,0.027,,,,,,,,,,,,,,,,
7989,1/24/14 5:30,1.969,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.153,,,,,,,,,,,,,,,,,,,,0.078,0.343,,,,,0.000,,,1.198,,0.033,,,,,,,,,,,,,,,,
7989,1/24/14 5:45,1.982,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.299,,,,,0.000,,,1.197,,0.051,,,,,,,,,,,,,,,,
7989,1/24/14 6:00,1.997,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.132,,,,,,,,,,,,,,,,,,,,0.078,0.271,,,,,0.000,,,1.201,,0.068,,,,,,,,,,,,,,,,
7989,1/24/14 6:15,1.741,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.019,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.201,,0.065,,,,,,,,,,,,,,,,
7989,1/24/14 6:30,1.838,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.126,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.197,,0.035,,,,,,,,,,,,,,,,
7989,1/24/14 6:45,1.633,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.018,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.198,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 7:00,1.801,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.142,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.197,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 7:15,1.606,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.197,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 7:30,1.689,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.197,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 7:45,1.586,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.197,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 8:00,1.694,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.199,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 8:15,1.598,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.198,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 8:30,1.667,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.166,,,,,0.000,,,1.199,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 8:45,1.623,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.166,,,,,0.000,,,1.199,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 9:00,1.639,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.200,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 9:15,1.656,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.202,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 9:30,1.615,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.199,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 9:45,1.674,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.199,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 10:00,1.584,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.167,,,,,0.000,,,1.199,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 10:15,1.674,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.078,0.166,,,,,0.000,,,1.196,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 10:30,1.570,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.166,,,,,0.000,,,1.192,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 10:45,1.671,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.166,,,,,0.000,,,1.193,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 11:00,1.614,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.041,,,,,,,,,,,,,,,,,,,,0.077,0.166,,,,,0.000,,,1.187,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 11:15,1.789,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.169,,,,,,,,,,,,,,,,,,,,0.077,0.166,,,,,0.000,,,1.187,,0.021,,,,,,,,,,,,,,,,
7989,1/24/14 11:30,1.788,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.193,,,,,,,,,,,,,,,,,,,,0.077,0.172,,,,,0.000,,,1.188,,0.022,,,,,,,,,,,,,,,,
7989,1/24/14 11:45,1.778,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.161,,,,,,,,,,,,,,,,,,,,0.077,0.184,,,,,0.000,,,1.183,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 12:00,1.865,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.180,,,,,,,,,,,,,,,,,,,,0.077,0.202,,,,,0.000,,,1.183,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 12:15,1.989,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.222,,,,,,,,,,,,,,,,,,,,0.077,0.341,,,,,0.000,,,1.184,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 12:30,1.977,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.191,,,,,,,,,,,,,,,,,,,,0.077,0.322,,,,,0.000,,,1.182,,0.023,,,,,,,,,,,,,,,,
7989,1/24/14 12:45,1.616,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.059,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.182,,0.020,,,,,,,,,,,,,,,,
7989,1/24/14 13:00,1.777,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.145,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.182,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 13:15,1.709,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.175,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.183,,0.010,,,,,,,,,,,,,,,,
7989,1/24/14 13:30,1.675,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.021,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.188,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 13:45,2.598,0.054,,,,,,,,,,,,,,,,,,0.000,,,0.152,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.183,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 14:00,1.851,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.120,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.187,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 14:15,1.687,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.187,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 14:30,1.765,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.165,,,,,0.000,,,1.185,,0.012,,,,,,,,,,,,,,,,
7989,1/24/14 14:45,1.823,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.043,0.359,,,,,0.000,,,1.185,,0.010,,,,,,,,,,,,,,,,
7989,1/24/14 15:00,1.735,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.005,0.378,,,,,0.000,,,1.187,,0.008,,,,,,,,,,,,,,,,
7989,1/24/14 15:15,1.839,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.393,,,,,0.000,,,1.189,,0.007,,,,,,,,,,,,,,,,
7989,1/24/14 15:30,1.923,0.052,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.136,0.390,,,,,0.000,,,1.191,,0.019,,,,,,,,,,,,,,,,
7989,1/24/14 15:45,1.997,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.196,,,,,,,,,,,,,,,,,,,,0.005,0.362,,,,,0.000,,,1.192,,0.020,,,,,,,,,,,,,,,,
7989,1/24/14 16:00,1.787,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.055,,,,,,,,,,,,,,,,,,,,0.005,0.354,,,,,0.000,,,1.192,,0.019,,,,,,,,,,,,,,,,
7989,1/24/14 16:15,1.824,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.129,,,,,,,,,,,,,,,,,,,,0.005,0.337,,,,,0.000,,,1.191,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 16:30,1.812,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.356,,,,,0.000,,,1.188,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 16:45,1.821,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.144,,,,,,,,,,,,,,,,,,,,0.005,0.358,,,,,0.000,,,1.189,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 17:00,1.823,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.048,,,,,,,,,,,,,,,,,,,,0.005,0.364,,,,,0.000,,,1.188,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 17:15,2.249,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.203,,,,,,,,,,,,,,,,,,,,0.146,0.238,,,,,0.000,,,1.190,,0.278,,,,,,,,,,,,,,,,
7989,1/24/14 17:30,1.709,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.024,0.176,,,,,0.000,,,1.188,,0.145,,,,,,,,,,,,,,,,
7989,1/24/14 17:45,1.887,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.132,,,,,,,,,,,,,,,,,,,,0.005,0.159,,,,,0.000,,,1.192,,0.162,,,,,,,,,,,,,,,,
7989,1/24/14 18:00,1.950,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.134,0.204,,,,,0.000,,,1.193,,0.189,,,,,,,,,,,,,,,,
7989,1/24/14 18:15,2.101,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.066,,,,,,,,,,,,,,,,,,,,0.005,0.222,,,,,0.000,,,1.196,,0.060,,,,,,,,,,,,,,,,
7989,1/24/14 18:30,2.481,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.068,,,,,,,,,,,,,,,,,,,,0.005,0.215,,,,,0.000,,,1.199,,0.127,,,,,,,,,,,,,,,,
7989,1/24/14 18:45,2.388,0.044,,,,,,,,,,,,,,,,,,0.000,,,0.016,,,,,,,,,,,,,,,,,,,,0.005,0.220,,,,,0.000,,,1.200,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 19:00,1.927,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.159,,,,,,,,,,,,,,,,,,,,0.005,0.221,,,,,0.000,,,1.200,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 19:15,2.154,0.046,,,,,,,,,,,,,,,,,,0.000,,,0.134,,,,,,,,,,,,,,,,,,,,0.005,0.220,,,,,0.000,,,1.201,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 19:30,2.294,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.090,,,,,,,,,,,,,,,,,,,,0.005,0.213,,,,,0.000,,,1.200,,0.010,,,,,,,,,,,,,,,,
7989,1/24/14 19:45,3.361,0.039,,,,,,,,,,,,,,,,,,0.003,,,0.072,,,,,,,,,,,,,,,,,,,,0.003,0.176,,,,,0.004,,,1.205,,0.025,,,,,,,,,,,,,,,,
7989,1/24/14 20:00,2.367,0.053,,,,,,,,,,,,,,,,,,0.000,,,0.132,,,,,,,,,,,,,,,,,,,,0.005,0.165,,,,,0.000,,,1.200,,0.026,,,,,,,,,,,,,,,,
7989,1/24/14 20:15,1.668,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.030,,,,,,,,,,,,,,,,,,,,0.005,0.159,,,,,0.000,,,1.202,,0.025,,,,,,,,,,,,,,,,
7989,1/24/14 20:30,1.662,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.131,,,,,,,,,,,,,,,,,,,,0.005,0.166,,,,,0.000,,,1.205,,0.024,,,,,,,,,,,,,,,,
7989,1/24/14 20:45,1.615,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.168,,,,,0.000,,,1.203,,0.020,,,,,,,,,,,,,,,,
7989,1/24/14 21:00,1.669,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.149,,,,,,,,,,,,,,,,,,,,0.005,0.168,,,,,0.000,,,1.207,,0.017,,,,,,,,,,,,,,,,
7989,1/24/14 21:15,1.581,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.167,,,,,0.000,,,1.208,,0.015,,,,,,,,,,,,,,,,
7989,1/24/14 21:30,2.446,0.054,,,,,,,,,,,,,,,,,,0.000,,,0.131,,,,,,,,,,,,,,,,,,,,0.005,0.193,,,,,0.000,,,1.208,,0.013,,,,,,,,,,,,,,,,
7989,1/24/14 21:45,1.607,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.247,,,,,0.000,,,1.209,,0.013,,,,,,,,,,,,,,,,
7989,1/24/14 22:00,1.802,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.132,,,,,,,,,,,,,,,,,,,,0.005,0.246,,,,,0.000,,,1.212,,0.012,,,,,,,,,,,,,,,,
7989,1/24/14 22:15,1.616,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.247,,,,,0.000,,,1.212,,0.011,,,,,,,,,,,,,,,,
7989,1/24/14 22:30,2.135,0.052,,,,,,,,,,,,,,,,,,0.000,,,0.133,,,,,,,,,,,,,,,,,,,,0.005,0.242,,,,,0.000,,,1.216,,0.011,,,,,,,,,,,,,,,,
7989,1/24/14 22:45,1.742,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.242,,,,,0.000,,,1.219,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 23:00,1.721,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.118,,,,,,,,,,,,,,,,,,,,0.005,0.269,,,,,0.000,,,1.219,,0.009,,,,,,,,,,,,,,,,
7989,1/24/14 23:15,1.747,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.029,,,,,,,,,,,,,,,,,,,,0.005,0.289,,,,,0.000,,,1.213,,0.010,,,,,,,,,,,,,,,,
7989,1/24/14 23:30,1.906,0.052,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.006,0.290,,,,,0.000,,,1.206,,0.010,,,,,,,,,,,,,,,,
7989,1/24/14 23:45,2.009,0.052,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.006,0.292,,,,,0.000,,,1.198,,0.009,,,,,,,,,,,,,,,,
7989,1/25/14,1.788,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.006,0.250,,,,,0.000,,,1.192,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 0:15,2.063,0.052,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.257,0.347,,,,,0.000,,,1.188,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 0:30,2.027,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.104,0.371,,,,,0.000,,,1.189,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 0:45,1.868,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.077,0.317,,,,,0.000,,,1.186,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 1:00,2.037,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.101,,,,,,,,,,,,,,,,,,,,0.077,0.366,,,,,0.000,,,1.186,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 1:15,2.590,0.045,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.076,0.262,,,,,0.000,,,1.188,,0.009,,,,,,,,,,,,,,,,
7989,1/25/14 1:30,3.088,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.107,,,,,,,,,,,,,,,,,,,,0.076,0.296,,,,,0.000,,,1.188,,0.009,,,,,,,,,,,,,,,,
7989,1/25/14 1:45,2.543,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.037,,,,,,,,,,,,,,,,,,,,0.077,0.434,,,,,0.000,,,1.187,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 2:00,2.054,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.466,,,,,0.000,,,1.188,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 2:15,2.322,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.132,,,,,,,,,,,,,,,,,,,,0.077,0.423,,,,,0.000,,,1.191,,0.009,,,,,,,,,,,,,,,,
7989,1/25/14 2:30,1.908,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.077,0.307,,,,,0.000,,,1.190,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 2:45,2.023,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.135,,,,,,,,,,,,,,,,,,,,0.078,0.356,,,,,0.000,,,1.192,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 3:00,2.041,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.026,,,,,,,,,,,,,,,,,,,,0.077,0.480,,,,,0.000,,,1.190,,0.009,,,,,,,,,,,,,,,,
7989,1/25/14 3:15,1.947,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.032,0.446,,,,,0.000,,,1.189,,0.009,,,,,,,,,,,,,,,,
7989,1/25/14 3:30,2.069,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.132,,,,,,,,,,,,,,,,,,,,0.005,0.477,,,,,0.000,,,1.194,,0.010,,,,,,,,,,,,,,,,
7989,1/25/14 3:45,2.095,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.179,,,,,,,,,,,,,,,,,,,,0.006,0.449,,,,,0.000,,,1.196,,0.045,,,,,,,,,,,,,,,,
7989,1/25/14 4:00,1.962,0.051,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.006,0.468,,,,,0.000,,,1.197,,0.051,,,,,,,,,,,,,,,,
7989,1/25/14 4:15,2.029,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.163,,,,,,,,,,,,,,,,,,,,0.006,0.460,,,,,0.000,,,1.200,,0.052,,,,,,,,,,,,,,,,
7989,1/25/14 4:30,2.314,0.047,,,,,,,,,,,,,,,,,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.005,0.359,,,,,0.000,,,1.205,,0.053,,,,,,,,,,,,,,,,
7989,1/25/14 4:45,3.086,0.039,,,,,,,,,,,,,,,,,,0.003,,,0.162,,,,,,,,,,,,,,,,,,,,0.004,0.188,,,,,0.003,,,1.211,,0.056,,,,,,,,,,,,,,,,
7989,1/25/14 5:00,1.662,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.208,,0.054,,,,,,,,,,,,,,,,
7989,1/25/14 5:15,1.800,0.048,,,,,,,,,,,,,,,,,,0.000,,,0.165,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.212,,0.053,,,,,,,,,,,,,,,,
7989,1/25/14 5:30,1.627,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.210,,0.071,,,,,,,,,,,,,,,,
7989,1/25/14 5:45,1.773,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.088,,,,,,,,,,,,,,,,,,,,0.005,0.190,,,,,0.000,,,1.213,,0.076,,,,,,,,,,,,,,,,
7989,1/25/14 6:00,1.610,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.213,,0.073,,,,,,,,,,,,,,,,
7989,1/25/14 6:15,1.671,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.015,,,,,,,,,,,,,,,,,,,,0.005,0.190,,,,,0.000,,,1.211,,0.071,,,,,,,,,,,,,,,,
7989,1/25/14 6:30,1.650,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.212,,0.071,,,,,,,,,,,,,,,,
7989,1/25/14 6:45,1.620,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.208,,0.070,,,,,,,,,,,,,,,,
7989,1/25/14 7:00,1.678,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.204,,0.068,,,,,,,,,,,,,,,,
7989,1/25/14 7:15,1.551,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.203,,0.043,,,,,,,,,,,,,,,,
7989,1/25/14 7:30,1.632,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.205,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 7:45,1.576,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.204,,0.026,,,,,,,,,,,,,,,,
7989,1/25/14 8:00,1.591,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.204,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 8:15,1.612,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.206,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 8:30,1.558,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.207,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 8:45,1.633,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.206,,0.024,,,,,,,,,,,,,,,,
7989,1/25/14 9:00,1.532,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.205,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 9:15,1.627,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.188,,,,,0.000,,,1.202,,0.024,,,,,,,,,,,,,,,,
7989,1/25/14 9:30,1.561,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.202,,0.024,,,,,,,,,,,,,,,,
7989,1/25/14 9:45,1.591,0.050,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.202,,0.024,,,,,,,,,,,,,,,,
7989,1/25/14 10:00,1.561,0.049,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,1.180,,0.023,,,,,,,,,,,,,,,,
7989,1/25/14 10:15,0.354,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,0.000,,0.026,,,,,,,,,,,,,,,,
7989,1/25/14 10:30,0.401,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,0.000,,0.027,,,,,,,,,,,,,,,,
7989,1/25/14 10:45,0.328,0.043,,,,,,,,,,,,,,,,,,0.000,,,0.014,,,,,,,,,,,,,,,,,,,,0.005,0.190,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 11:00,0.429,0.042,,,,,,,,,,,,,,,,,,0.000,,,0.032,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,0.000,,0.025,,,,,,,,,,,,,,,,
7989,1/25/14 11:15,0.523,0.041,,,,,,,,,,,,,,,,,,0.000,,,0.231,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,0.000,,0.024,,,,,,,,,,,,,,,,
7989,1/25/14 11:30,0.550,0.041,,,,,,,,,,,,,,,,,,0.000,,,0.157,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,0.000,,0.023,,,,,,,,,,,,,,,,
7989,1/25/14 11:45,0.470,0.041,,,,,,,,,,,,,,,,,,0.000,,,0.171,,,,,,,,,,,,,,,,,,,,0.005,0.189,,,,,0.000,,,0.000,,0.023,,,,,,,,,,,,,,,,
