dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9654,1/23/14 5:30,0.807,0.000,,,,,,,0.298,,,,,0.021,,,,,,0.008,,,0.014,,,,,,,,0.245,,,,0.005,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,0.006,0.160,,,,,,,
9654,1/23/14 5:45,0.708,0.000,,,,,,,0.276,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.027,,,,0.154,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,0.008,0.160,,,,,,,
9654,1/23/14 6:00,6.162,0.000,,,,,,,0.259,,,,,0.020,,,,,,6.112,,,0.015,,,,,,,,0.190,,,,0.318,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,0.024,0.104,,,,,,,
9654,1/23/14 6:15,11.385,0.000,,,,,,,0.237,,,,,0.020,,,,,,12.350,,,0.015,,,,,,,,0.028,,,,0.386,,,,,,,,0.020,,,,,,,,,,,,,,,,,,,0.041,0.071,,,,,,,
9654,1/23/14 6:30,5.004,0.000,,,,,,,0.136,,,,,0.020,,,,,,5.326,,,0.014,,,,,,,,0.217,,,,0.060,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,0.018,0.071,,,,,,,
9654,1/23/14 6:45,0.232,0.000,,,,,,,0.082,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.020,,,,0.005,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,0.004,0.071,,,,,,,
9654,1/23/14 7:00,0.415,0.000,,,,,,,0.064,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.223,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 7:15,0.188,0.000,,,,,,,0.052,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.003,0.071,,,,,,,
9654,1/23/14 7:30,0.218,0.000,,,,,,,0.044,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.042,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 7:45,0.302,0.000,,,,,,,0.033,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.136,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 8:00,0.199,0.000,,,,,,,0.028,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.036,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 8:15,0.384,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.225,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 8:30,0.167,0.000,,,,,,,0.028,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 8:45,0.200,0.000,,,,,,,0.028,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.039,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 9:00,0.297,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.137,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 9:15,0.177,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.015,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 9:30,0.395,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.235,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 9:45,0.567,0.000,,,,,,,0.026,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.410,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 10:00,0.808,0.000,,,,,,,0.025,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.657,,,,0.006,,,,,,,,0.016,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 10:15,0.371,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.213,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 10:30,0.418,0.000,,,,,,,0.026,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.260,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 10:45,0.399,0.000,,,,,,,0.026,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.241,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 11:00,0.258,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.099,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 11:15,0.165,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 11:30,0.166,0.000,,,,,,,0.027,,,,,0.020,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 11:45,0.166,0.000,,,,,,,0.028,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 12:00,0.386,0.000,,,,,,,0.026,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.230,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 12:15,0.376,0.000,,,,,,,0.025,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.220,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 12:30,0.164,0.000,,,,,,,0.027,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 12:45,0.165,0.000,,,,,,,0.027,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 13:00,0.164,0.000,,,,,,,0.026,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 13:15,0.164,0.000,,,,,,,0.027,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 13:30,0.392,0.000,,,,,,,0.026,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.235,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 13:45,0.345,0.000,,,,,,,0.026,,,,,0.020,,,,,,0.007,,,0.014,,,,,,,,0.187,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 14:00,0.166,0.000,,,,,,,0.028,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 14:15,0.165,0.000,,,,,,,0.027,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 14:30,0.497,0.000,,,,,,,0.027,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.153,,,,0.209,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.004,0.071,,,,,,,
9654,1/23/14 14:45,0.377,0.000,,,,,,,0.049,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.023,,,,0.197,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.004,0.071,,,,,,,
9654,1/23/14 15:00,0.341,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.007,,,0.015,,,,,,,,0.204,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 15:15,0.181,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.042,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 15:30,0.144,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 15:45,0.805,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.482,,,,,,,,0.162,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 16:00,0.151,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.011,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 16:15,0.294,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.157,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 16:30,0.211,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.073,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 16:45,0.645,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.479,,,,,,,,0.005,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 17:00,0.280,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.143,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 17:15,0.168,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.007,,,0.014,,,,,,,,0.029,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 17:30,0.541,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.007,,,0.260,,,,,,,,0.137,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 17:45,0.463,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.235,,,,,,,,0.087,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 18:00,0.144,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 18:15,0.769,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.480,,,,,,,,0.128,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 18:30,0.184,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.045,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 18:45,0.562,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.008,,,0.289,,,,,,,,0.126,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 19:00,0.473,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.008,,,0.233,,,,,,,,0.099,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 19:15,0.143,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.005,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 19:30,0.798,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.008,,,0.512,,,,,,,,0.122,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 19:45,0.189,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.051,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 20:00,0.804,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.506,,,,,,,,0.136,,,,0.005,,,,,,,,0.016,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 20:15,0.235,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.098,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 20:30,0.675,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.507,,,,,,,,0.005,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 20:45,0.254,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.014,,,,,,,,0.118,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 21:00,0.718,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.505,,,,,,,,0.051,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 21:15,0.241,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.015,,,,,,,,0.103,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 21:30,0.789,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.007,,,0.504,,,,,,,,0.122,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 21:45,0.240,0.000,,,,,,,0.007,,,,,0.019,,,,,,0.008,,,0.103,,,,,,,,0.005,,,,0.005,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 22:00,0.665,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.008,,,0.421,,,,,,,,0.089,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 22:15,0.586,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.008,,,0.356,,,,,,,,0.080,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 22:30,0.401,0.000,,,,,,,0.006,,,,,0.019,,,,,,0.008,,,0.174,,,,,,,,0.089,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.071,,,,,,,
9654,1/23/14 22:45,0.807,0.000,,,,,,,0.006,,,,,0.018,,,,,,0.008,,,0.513,,,,,,,,0.131,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.070,,,,,,,
9654,1/23/14 23:00,0.840,0.000,,,,,,,0.006,,,,,0.020,,,,,,0.008,,,0.401,,,,,,,,0.005,,,,0.005,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.347,,,,,,,
9654,1/23/14 23:15,1.880,0.000,,,,,,,0.005,,,,,0.019,,,,,,0.007,,,0.934,,,,,,,,0.089,,,,0.006,,,,,,,,0.016,,,,,,,,,,,,,,,,,,,0.003,0.730,,,,,,,
9654,1/23/14 23:30,1.547,0.000,,,,,,,0.005,,,,,0.021,,,,,,0.007,,,0.600,,,,,,,,0.108,,,,0.006,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.739,,,,,,,
9654,1/23/14 23:45,1.445,0.000,,,,,,,0.005,,,,,0.021,,,,,,0.008,,,0.477,,,,,,,,0.151,,,,0.006,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,0.000,0.728,,,,,,,
9654,1/24/14,0.589,0.000,,,,,,,0.000,,,,,0.010,,,,,,0.004,,,0.259,,,,,,,,0.032,,,,0.000,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.249,,,,,,,
9654,1/24/14 0:15,0.465,0.000,,,,,,,0.003,,,,,0.009,,,,,,0.004,,,0.372,,,,,,,,0.000,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 0:30,0.542,0.000,,,,,,,0.000,,,,,0.009,,,,,,0.004,,,0.343,,,,,,,,0.079,,,,0.000,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.052,,,,,,,
9654,1/24/14 0:45,0.399,0.000,,,,,,,0.046,,,,,0.010,,,,,,0.004,,,0.192,,,,,,,,0.009,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/24/14 1:00,0.535,0.000,,,,,,,0.057,,,,,0.009,,,,,,0.004,,,0.228,,,,,,,,0.098,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/24/14 1:15,0.598,0.000,,,,,,,0.057,,,,,0.009,,,,,,0.004,,,0.357,,,,,,,,0.019,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 1:30,0.550,0.000,,,,,,,0.057,,,,,0.009,,,,,,0.004,,,0.328,,,,,,,,0.000,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.082,,,,,,,
9654,1/24/14 1:45,0.533,0.000,,,,,,,0.057,,,,,0.009,,,,,,0.004,,,0.239,,,,,,,,0.080,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.082,,,,,,,
9654,1/24/14 2:00,0.392,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.178,,,,,,,,0.006,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.081,,,,,,,
9654,1/24/14 2:15,0.296,0.000,,,,,,,0.057,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.097,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/24/14 2:30,0.227,0.000,,,,,,,0.058,,,,,0.010,,,,,,0.004,,,0.007,,,,,,,,0.025,,,,0.000,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/24/14 2:45,1.624,0.000,,,,,,,0.071,,,,,0.009,,,,,,0.004,,,0.434,,,,,,,,0.826,,,,0.143,,,,,,,,0.007,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 3:00,1.212,0.000,,,,,,,0.114,,,,,0.010,,,,,,0.004,,,0.258,,,,,,,,0.374,,,,0.146,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.271,,,,,,,
9654,1/24/14 3:15,1.045,0.000,,,,,,,0.097,,,,,0.010,,,,,,0.004,,,0.308,,,,,,,,0.062,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.375,,,,,,,
9654,1/24/14 3:30,0.861,0.000,,,,,,,0.102,,,,,0.009,,,,,,0.004,,,0.336,,,,,,,,0.000,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.218,,,,,,,
9654,1/24/14 3:45,0.690,0.000,,,,,,,0.117,,,,,0.009,,,,,,0.004,,,0.212,,,,,,,,0.089,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/24/14 4:00,0.616,0.000,,,,,,,0.119,,,,,0.009,,,,,,0.004,,,0.221,,,,,,,,0.000,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.004,0.079,,,,,,,
9654,1/24/14 4:15,0.737,0.000,,,,,,,0.112,,,,,0.009,,,,,,0.004,,,0.330,,,,,,,,0.012,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.003,0.079,,,,,,,
9654,1/24/14 4:30,0.861,0.000,,,,,,,0.101,,,,,0.009,,,,,,0.004,,,0.350,,,,,,,,0.123,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 4:45,0.625,0.000,,,,,,,0.090,,,,,0.009,,,,,,0.004,,,0.245,,,,,,,,0.010,,,,0.145,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.003,0.079,,,,,,,
9654,1/24/14 5:00,0.584,0.000,,,,,,,0.109,,,,,0.010,,,,,,0.004,,,0.192,,,,,,,,0.008,,,,0.146,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.003,0.080,,,,,,,
9654,1/24/14 5:15,0.734,0.000,,,,,,,0.109,,,,,0.009,,,,,,0.004,,,0.270,,,,,,,,0.075,,,,0.146,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 5:30,0.753,0.000,,,,,,,0.101,,,,,0.009,,,,,,0.004,,,0.361,,,,,,,,0.003,,,,0.146,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 5:45,0.709,0.000,,,,,,,0.078,,,,,0.009,,,,,,0.004,,,0.252,,,,,,,,0.098,,,,0.146,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 6:00,0.566,0.000,,,,,,,0.068,,,,,0.010,,,,,,0.004,,,0.208,,,,,,,,0.045,,,,0.146,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.080,,,,,,,
9654,1/24/14 6:15,0.611,0.000,,,,,,,0.068,,,,,0.009,,,,,,0.004,,,0.285,,,,,,,,0.000,,,,0.152,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 6:30,0.733,0.000,,,,,,,0.066,,,,,0.009,,,,,,0.004,,,0.315,,,,,,,,0.092,,,,0.153,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.079,,,,,,,
9654,1/24/14 6:45,0.535,0.000,,,,,,,0.072,,,,,0.009,,,,,,0.004,,,0.282,,,,,,,,0.013,,,,0.082,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.056,,,,,,,
9654,1/24/14 7:00,0.502,0.000,,,,,,,0.106,,,,,0.009,,,,,,0.004,,,0.223,,,,,,,,0.100,,,,0.009,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 7:15,0.414,0.000,,,,,,,0.117,,,,,0.009,,,,,,0.004,,,0.222,,,,,,,,0.000,,,,0.009,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.036,,,,,,,
9654,1/24/14 7:30,0.569,0.000,,,,,,,0.117,,,,,0.009,,,,,,0.004,,,0.347,,,,,,,,0.020,,,,0.009,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 7:45,0.572,0.000,,,,,,,0.076,,,,,0.009,,,,,,0.004,,,0.345,,,,,,,,0.064,,,,0.009,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 8:00,0.375,0.000,,,,,,,0.014,,,,,0.009,,,,,,0.004,,,0.237,,,,,,,,0.043,,,,0.007,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 8:15,0.404,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.223,,,,,,,,0.089,,,,0.004,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 8:30,0.368,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.270,,,,,,,,0.000,,,,0.004,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 8:45,0.481,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.346,,,,,,,,0.033,,,,0.004,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.034,,,,,,,
9654,1/24/14 9:00,0.444,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.297,,,,,,,,0.048,,,,0.004,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.034,,,,,,,
9654,1/24/14 9:15,0.314,0.000,,,,,,,0.013,,,,,0.010,,,,,,0.004,,,0.208,,,,,,,,0.014,,,,0.004,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 9:30,0.425,0.000,,,,,,,0.013,,,,,0.010,,,,,,0.004,,,0.212,,,,,,,,0.123,,,,0.004,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 9:45,0.447,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.341,,,,,,,,0.003,,,,0.004,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.034,,,,,,,
9654,1/24/14 10:00,0.425,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.322,,,,,,,,0.000,,,,0.004,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 10:15,0.382,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.212,,,,,,,,0.080,,,,0.004,,,,,,,,0.008,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
9654,1/24/14 10:30,0.291,0.000,,,,,,,0.013,,,,,0.009,,,,,,0.004,,,0.196,,,,,,,,0.005,,,,0.004,,,,,,,,0.009,,,,,,,,,,,,,,,,,,,0.000,0.035,,,,,,,
