dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
5746,1/22/14 21:15,0.885,0.005,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.703,,,,,,,,,,
5746,1/22/14 21:30,0.817,0.004,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.627,,,,,,,,,,
5746,1/22/14 21:45,0.941,0.005,,,,,,,0.000,0.043,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.751,,,,,,,,,,
5746,1/22/14 22:00,0.722,0.003,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.541,,,,,,,,,,
5746,1/22/14 22:15,0.762,0.004,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.574,,,,,,,,,,
5746,1/22/14 22:30,0.759,0.004,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.036,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.558,,,,,,,,,,
5746,1/22/14 22:45,0.693,0.003,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.493,,,,,,,,,,
5746,1/22/14 23:00,0.845,0.005,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.641,,,,,,,,,,
5746,1/22/14 23:15,0.704,0.003,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.503,,,,,,,,,,
5746,1/22/14 23:30,0.979,0.005,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.702,,,,,,,,,,
5746,1/22/14 23:45,1.072,0.005,,,,,,,0.000,0.044,,,,,,,,,,0.000,,,0.074,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.679,,,,,,,,,,
5746,1/23/14,1.978,0.009,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.007,,,,,,1.295,,,,,,,,,,
5746,1/23/14 0:15,1.811,0.008,,,,,,,0.000,0.087,,,,,,,,,,0.003,,,0.076,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.223,,,,,,,,,,
5746,1/23/14 0:30,1.505,0.006,,,,,,,0.000,0.088,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.909,,,,,,,,,,
5746,1/23/14 0:45,1.918,0.009,,,,,,,0.000,0.087,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.331,,,,,,,,,,
5746,1/23/14 1:00,2.131,0.010,,,,,,,0.000,0.096,,,,,,,,,,0.004,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.008,,,,,,1.526,,,,,,,,,,
5746,1/23/14 1:15,1.517,0.008,,,,,,,0.013,0.110,,,,,,,,,,0.004,,,0.076,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.158,,,,,,,,,,
5746,1/23/14 1:30,1.331,0.006,,,,,,,0.000,0.109,,,,,,,,,,0.004,,,0.076,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.004,,,,,,0.987,,,,,,,,,,
5746,1/23/14 1:45,1.841,0.011,,,,,,,0.000,0.108,,,,,,,,,,0.005,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.008,,,,,,1.531,,,,,,,,,,
5746,1/23/14 2:00,1.890,0.011,,,,,,,0.000,0.108,,,,,,,,,,0.005,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.008,,,,,,1.579,,,,,,,,,,
5746,1/23/14 2:15,2.005,0.010,,,,,,,0.000,0.107,,,,,,,,,,0.005,,,0.413,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.007,,,,,,1.241,,,,,,,,,,
5746,1/23/14 2:30,2.145,0.010,,,,,,,0.000,0.107,,,,,,,,,,0.005,,,0.479,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.007,,,,,,1.233,,,,,,,,,,
5746,1/23/14 2:45,1.674,0.008,,,,,,,0.000,0.108,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.006,,,,,,1.176,,,,,,,,,,
5746,1/23/14 3:00,1.991,0.011,,,,,,,0.000,0.107,,,,,,,,,,0.005,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.008,,,,,,1.493,,,,,,,,,,
5746,1/23/14 3:15,1.908,0.011,,,,,,,0.000,0.108,,,,,,,,,,0.005,,,0.078,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.007,,,,,,1.409,,,,,,,,,,
5746,1/23/14 3:30,1.795,0.009,,,,,,,0.000,0.108,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.007,,,,,,1.293,,,,,,,,,,
5746,1/23/14 3:45,1.622,0.008,,,,,,,0.000,0.109,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.006,,,,,,1.124,,,,,,,,,,
5746,1/23/14 4:00,1.801,0.010,,,,,,,0.000,0.108,,,,,,,,,,0.005,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.006,,,,,,1.310,,,,,,,,,,
5746,1/23/14 4:15,1.538,0.008,,,,,,,0.000,0.112,,,,,,,,,,0.004,,,0.088,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.005,,,,,,1.077,,,,,,,,,,
5746,1/23/14 4:30,1.538,0.008,,,,,,,0.000,0.119,,,,,,,,,,0.003,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.198,,,,,,,,,,
5746,1/23/14 4:45,1.520,0.008,,,,,,,0.000,0.117,,,,,,,,,,0.003,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.194,,,,,,,,,,
5746,1/23/14 5:00,0.909,0.000,,,,,,,0.000,0.128,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.561,,,,,,,,,,
5746,1/23/14 5:15,1.160,0.005,,,,,,,0.000,0.131,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.818,,,,,,,,,,
5746,1/23/14 5:30,1.038,0.004,,,,,,,0.000,0.128,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.568,,,,,,,,,,
5746,1/23/14 5:45,1.214,0.005,,,,,,,0.000,0.124,,,,,,,,,,0.000,,,0.076,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.693,,,,,,,,,,
5746,1/23/14 6:00,1.163,0.004,,,,,,,0.000,0.119,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.644,,,,,,,,,,
5746,1/23/14 6:15,1.047,0.004,,,,,,,0.000,0.114,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.533,,,,,,,,,,
5746,1/23/14 6:30,1.313,0.006,,,,,,,0.000,0.111,,,,,,,,,,0.000,,,0.076,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.803,,,,,,,,,,
5746,1/23/14 6:45,0.981,0.004,,,,,,,0.000,0.110,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.566,,,,,,,,,,
5746,1/23/14 7:00,1.045,0.005,,,,,,,0.000,0.108,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.719,,,,,,,,,,
5746,1/23/14 7:15,0.901,0.000,,,,,,,0.000,0.108,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.570,,,,,,,,,,
5746,1/23/14 7:30,0.892,0.004,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.561,,,,,,,,,,
5746,1/23/14 7:45,1.120,0.005,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.794,,,,,,,,,,
5746,1/23/14 8:00,0.885,0.004,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.554,,,,,,,,,,
5746,1/23/14 8:15,1.177,0.005,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.737,,,,,,,,,,
5746,1/23/14 8:30,1.064,0.004,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.555,,,,,,,,,,
5746,1/23/14 8:45,1.107,0.004,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.601,,,,,,,,,,
5746,1/23/14 9:00,1.254,0.005,,,,,,,0.000,0.105,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.749,,,,,,,,,,
5746,1/23/14 9:15,1.060,0.004,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.551,,,,,,,,,,
5746,1/23/14 9:30,1.246,0.005,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.743,,,,,,,,,,
5746,1/23/14 9:45,1.028,0.003,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.526,,,,,,,,,,
5746,1/23/14 10:00,1.141,0.005,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.640,,,,,,,,,,
5746,1/23/14 10:15,1.130,0.005,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.701,,,,,,,,,,
5746,1/23/14 10:30,0.878,0.003,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.550,,,,,,,,,,
5746,1/23/14 10:45,1.036,0.004,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.712,,,,,,,,,,
5746,1/23/14 11:00,0.876,0.003,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.548,,,,,,,,,,
5746,1/23/14 11:15,1.004,0.005,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.680,,,,,,,,,,
5746,1/23/14 11:30,0.961,0.004,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.635,,,,,,,,,,
5746,1/23/14 11:45,0.867,0.003,,,,,,,0.000,0.107,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.541,,,,,,,,,,
5746,1/23/14 12:00,1.020,0.004,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.076,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.698,,,,,,,,,,
5746,1/23/14 12:15,1.168,0.005,,,,,,,0.000,0.106,,,,,,,,,,0.000,,,0.372,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.551,,,,,,,,,,
5746,1/23/14 12:30,1.890,0.008,,,,,,,0.000,0.104,,,,,,,,,,0.004,,,0.795,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.728,,,,,,,,,,
5746,1/23/14 12:45,1.769,0.007,,,,,,,0.000,0.104,,,,,,,,,,0.003,,,0.809,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.573,,,,,,,,,,
5746,1/23/14 13:00,1.758,0.007,,,,,,,0.000,0.103,,,,,,,,,,0.003,,,0.806,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.568,,,,,,,,,,
5746,1/23/14 13:15,2.173,0.008,,,,,,,0.000,0.104,,,,,,,,,,0.004,,,0.822,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.670,,,,,,,,,,
5746,1/23/14 13:30,1.728,0.007,,,,,,,0.000,0.090,,,,,,,,,,0.003,,,0.812,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.549,,,,,,,,,,
5746,1/23/14 13:45,2.453,0.011,,,,,,,0.000,0.087,,,,,,,,,,0.005,,,0.809,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.007,,,,,,1.254,,,,,,,,,,
5746,1/23/14 14:00,2.009,0.011,,,,,,,0.000,0.088,,,,,,,,,,0.004,,,0.242,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.008,,,,,,1.493,,,,,,,,,,
5746,1/23/14 14:15,1.159,0.006,,,,,,,0.000,0.090,,,,,,,,,,0.000,,,0.083,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.914,,,,,,,,,,
5746,1/23/14 14:30,1.035,0.006,,,,,,,0.000,0.091,,,,,,,,,,0.000,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.004,,,,,,0.813,,,,,,,,,,
5746,1/23/14 14:45,0.917,0.005,,,,,,,0.000,0.091,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.687,,,,,,,,,,
5746,1/23/14 15:00,1.114,0.006,,,,,,,0.000,0.091,,,,,,,,,,0.000,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.891,,,,,,,,,,
5746,1/23/14 15:15,0.895,0.005,,,,,,,0.000,0.092,,,,,,,,,,0.000,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.664,,,,,,,,,,
5746,1/23/14 15:30,1.252,0.007,,,,,,,0.000,0.093,,,,,,,,,,0.000,,,0.079,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.924,,,,,,,,,,
5746,1/23/14 15:45,1.844,0.009,,,,,,,0.000,0.094,,,,,,,,,,0.004,,,0.650,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.056,,,,,,,,,,
5746,1/23/14 16:00,1.423,0.007,,,,,,,0.000,0.093,,,,,,,,,,0.000,,,0.290,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,0.991,,,,,,,,,,
5746,1/23/14 16:15,1.737,0.008,,,,,,,0.000,0.088,,,,,,,,,,0.000,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.173,,,,,,,,,,
5746,1/23/14 16:30,1.429,0.007,,,,,,,0.000,0.092,,,,,,,,,,0.000,,,0.089,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,,,1.000,,,,,,,,,,
5746,1/23/14 16:45,1.430,0.008,,,,,,,0.000,0.093,,,,,,,,,,0.000,,,0.083,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,,,1.221,,,,,,,,,,
5746,1/23/14 17:00,1.483,0.008,,,,,,,0.000,0.088,,,,,,,,,,0.003,,,0.200,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.006,,,,,,1.155,,,,,,,,,,
5746,1/23/14 17:15,1.677,0.009,,,,,,,0.000,0.087,,,,,,,,,,0.003,,,0.244,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.309,,,,,,,,,,
5746,1/23/14 17:30,1.780,0.010,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.312,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.347,,,,,,,,,,
5746,1/23/14 17:45,1.683,0.009,,,,,,,0.000,0.087,,,,,,,,,,0.003,,,0.330,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.007,,,,,,1.224,,,,,,,,,,
5746,1/23/14 18:00,2.144,0.012,,,,,,,0.000,0.085,,,,,,,,,,0.005,,,0.641,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.008,,,,,,1.374,,,,,,,,,,
5746,1/23/14 18:15,1.926,0.010,,,,,,,0.000,0.086,,,,,,,,,,0.004,,,0.558,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.006,,,,,,1.102,,,,,,,,,,
5746,1/23/14 18:30,1.699,0.010,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.007,,,,,,1.315,,,,,,,,,,
5746,1/23/14 18:45,1.573,0.009,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.006,,,,,,1.187,,,,,,,,,,
5746,1/23/14 19:00,1.761,0.010,,,,,,,0.000,0.086,,,,,,,,,,0.004,,,0.282,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.006,,,,,,1.175,,,,,,,,,,
5746,1/23/14 19:15,2.307,0.011,,,,,,,0.017,0.085,,,,,,,,,,0.005,,,0.814,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.007,,,,,,1.174,,,,,,,,,,
5746,1/23/14 19:30,1.578,0.007,,,,,,,0.102,0.087,,,,,,,,,,0.000,,,0.510,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.003,,,,,,0.662,,,,,,,,,,
5746,1/23/14 19:45,1.464,0.008,,,,,,,0.072,0.088,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.005,,,,,,1.013,,,,,,,,,,
5746,1/23/14 20:00,1.602,0.009,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.233,,,,,,,,,,
5746,1/23/14 20:15,1.771,0.010,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.158,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.333,,,,,,,,,,
5746,1/23/14 20:30,2.267,0.012,,,,,,,0.000,0.085,,,,,,,,,,0.004,,,0.820,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.008,,,,,,1.266,,,,,,,,,,
5746,1/23/14 20:45,1.828,0.010,,,,,,,0.000,0.086,,,,,,,,,,0.004,,,0.461,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.245,,,,,,,,,,
5746,1/23/14 21:00,1.640,0.010,,,,,,,0.000,0.087,,,,,,,,,,0.004,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.008,,,,,,1.439,,,,,,,,,,
5746,1/23/14 21:15,1.429,0.009,,,,,,,0.000,0.088,,,,,,,,,,0.003,,,0.078,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,,,1.218,,,,,,,,,,
5746,1/23/14 21:30,1.882,0.011,,,,,,,0.000,0.086,,,,,,,,,,0.004,,,0.416,,,,,,,,,,,,,,,,,,0.017,,,,,,,,,,,,,0.008,,,,,,1.333,,,,,,,,,,
5746,1/23/14 21:45,2.077,0.011,,,,,,,0.000,0.086,,,,,,,,,,0.004,,,0.820,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.007,,,,,,1.136,,,,,,,,,,
5746,1/23/14 22:00,2.630,0.010,,,,,,,0.000,0.084,,,,,,,,,,0.004,,,0.458,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.004,,,,,,1.466,,,,,,,,,,
5746,1/23/14 22:15,2.556,0.009,,,,,,,0.000,0.085,,,,,,,,,,0.005,,,0.076,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.000,,,,,,1.621,,,,,,,,,,
5746,1/23/14 22:30,2.174,0.005,,,,,,,0.000,0.138,,,,,,,,,,0.004,,,0.076,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.000,,,,,,0.993,,,,,,,,,,
5746,1/23/14 22:45,2.782,0.009,,,,,,,0.000,0.085,,,,,,,,,,0.005,,,0.700,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,1.065,,,,,,,,,,
5746,1/23/14 23:00,2.727,0.008,,,,,,,0.000,0.084,,,,,,,,,,0.005,,,0.812,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.000,,,,,,0.903,,,,,,,,,,
5746,1/23/14 23:15,2.867,0.005,,,,,,,0.000,0.086,,,,,,,,,,0.003,,,0.336,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.000,,,,,,1.346,,,,,,,,,,
5746,1/23/14 23:30,3.457,0.006,,,,,,,0.000,0.087,,,,,,,,,,0.003,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,2.025,,,,,,,,,,
5746,1/23/14 23:45,3.313,0.006,,,,,,,0.000,0.086,,,,,,,,,,0.004,,,0.077,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,1.838,,,,,,,,,,
5746,1/24/14,1.682,0.005,,,,,,,0.000,0.042,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.891,,,,,,,,,,
5746,1/24/14 0:15,1.559,0.005,,,,,,,0.000,0.042,,,,,,,,,,0.000,,,0.038,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.761,,,,,,,,,,
5746,1/24/14 0:30,1.652,0.005,,,,,,,0.000,0.042,,,,,,,,,,0.000,,,0.113,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.778,,,,,,,,,,
5746,1/24/14 0:45,1.958,0.006,,,,,,,0.000,0.155,,,,,,,,,,0.000,,,0.188,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,0.000,,,,,,0.825,,,,,,,,,,
5746,1/24/14 1:00,2.044,0.006,,,,,,,0.008,0.294,,,,,,,,,,0.000,,,0.363,,,,,,,,,,,,,,,,,,0.010,,,,,,,,,,,,,0.000,,,,,,0.593,,,,,,,,,,
5746,1/24/14 1:15,1.323,0.005,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.407,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.000,,,,,,0.350,,,,,,,,,,
5746,1/24/14 1:30,1.039,0.004,,,,,,,0.000,0.059,,,,,,,,,,0.000,,,0.167,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.314,,,,,,,,,,
5746,1/24/14 1:45,1.099,0.005,,,,,,,0.000,0.042,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,,,,,0.533,,,,,,,,,,
5746,1/24/14 2:00,1.372,0.006,,,,,,,0.000,0.041,,,,,,,,,,0.000,,,0.252,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.593,,,,,,,,,,
5746,1/24/14 2:15,1.537,0.006,,,,,,,0.000,0.041,,,,,,,,,,0.000,,,0.494,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.000,,,,,,0.517,,,,,,,,,,
5746,1/24/14 2:30,1.545,0.007,,,,,,,0.000,0.040,,,,,,,,,,0.000,,,0.424,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.003,,,,,,0.585,,,,,,,,,,
5746,1/24/14 2:45,1.220,0.006,,,,,,,0.000,0.042,,,,,,,,,,0.000,,,0.136,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.550,,,,,,,,,,
5746,1/24/14 3:00,1.261,0.006,,,,,,,0.000,0.041,,,,,,,,,,0.000,,,0.151,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.575,,,,,,,,,,
5746,1/24/14 3:15,1.569,0.007,,,,,,,0.000,0.040,,,,,,,,,,0.003,,,0.508,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.003,,,,,,0.529,,,,,,,,,,
5746,1/24/14 3:30,1.606,0.007,,,,,,,0.000,0.040,,,,,,,,,,0.003,,,0.505,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.003,,,,,,0.564,,,,,,,,,,
5746,1/24/14 3:45,1.433,0.007,,,,,,,0.000,0.041,,,,,,,,,,0.000,,,0.353,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.003,,,,,,0.545,,,,,,,,,,
