dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9737,1/29/14 5:45,2.668,0.003,0.000,0.000,,,,,,,,,,0.000,,,,0.007,,0.000,,,0.741,0.006,,,,,0.030,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.079,,,,2.949,,,,,,,,,,0.000
9737,1/29/14 6:00,2.583,0.003,0.000,0.000,,,,,,,,,,0.003,,,,0.007,,0.000,,,0.740,0.006,,,,,0.017,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.005,,,,2.854,,,,,,,,,,0.000
9737,1/29/14 6:15,2.233,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.000,,,0.093,0.006,,,,,0.025,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.006,,,,2.466,,,,,,,,,,0.000
9737,1/29/14 6:30,0.720,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.240,0.007,,,,,0.024,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.103,,,,0.787,,,,,,,,,,0.000
9737,1/29/14 6:45,1.125,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.745,0.007,,,,,0.018,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.049,,,,1.237,,,,,,,,,,0.000
9737,1/29/14 7:00,0.814,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.471,0.007,,,,,0.028,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,0.892,,,,,,,,,,0.000
9737,1/29/14 7:15,0.423,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.073,0.007,,,,,0.013,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.017,,,,0.457,,,,,,,,,,0.000
9737,1/29/14 7:30,1.136,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.745,0.007,,,,,0.036,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.128,,,,1.250,,,,,,,,,,0.000
9737,1/29/14 7:45,0.911,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.564,0.007,,,,,0.006,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.015,,,,0.999,,,,,,,,,,0.000
9737,1/29/14 8:00,0.450,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.036,0.007,,,,,0.040,,,,0.000,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.007,,,,0.487,,,,,,,,,,0.000
9737,1/29/14 8:15,1.031,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.706,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.051,,,,1.133,,,,,,,,,,0.000
9737,1/29/14 8:30,1.195,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.734,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.101,,,,1.315,,,,,,,,,,0.000
9737,1/29/14 8:45,0.836,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.419,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,0.917,,,,,,,,,,0.000
9737,1/29/14 9:00,0.542,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.033,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.007,,,,0.591,,,,,,,,,,0.000
9737,1/29/14 9:15,1.079,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.688,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.085,,,,1.187,,,,,,,,,,0.000
9737,1/29/14 9:30,1.115,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.735,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.049,,,,1.225,,,,,,,,,,0.058
9737,1/29/14 9:45,0.913,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.511,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,1.002,,,,,,,,,,0.090
9737,1/29/14 10:00,0.504,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.032,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.021,,,,0.548,,,,,,,,,,0.031
9737,1/29/14 10:15,1.019,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.640,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.128,,,,1.120,,,,,,,,,,0.000
9737,1/29/14 10:30,1.035,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.734,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.016,,,,1.137,,,,,,,,,,0.000
9737,1/29/14 10:45,0.676,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.348,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,0.739,,,,,,,,,,0.000
9737,1/29/14 11:00,0.562,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.094,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.044,,,,0.612,,,,,,,,,,0.000
9737,1/29/14 11:15,1.057,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.735,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.090,,,,1.162,,,,,,,,,,0.000
9737,1/29/14 11:30,1.014,0.000,0.000,0.000,,,,,,,,,,0.003,,,,0.005,,0.000,,,0.728,0.007,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,1.114,,,,,,,,,,0.000
9737,1/29/14 11:45,0.930,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.666,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,1.021,,,,,,,,,,0.000
9737,1/29/14 12:00,0.614,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.031,0.007,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.099,,,,0.670,,,,,,,,,,0.000
9737,1/29/14 12:15,0.959,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.351,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.056,,,,1.052,,,,,,,,,,0.000
9737,1/29/14 12:30,2.821,0.005,0.000,0.000,,,,,,,,,,0.007,,,,0.007,,0.000,,,0.721,0.006,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.000,,0.004,,0.000,,,,,,,,,0.006,,,,3.105,,,,,,,,,,0.000
9737,1/29/14 12:45,3.076,0.005,0.004,0.000,,,,,,,,,,0.007,,,,0.007,,0.000,,,0.720,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.004,,0.000,,,,,,,,,0.006,,,,3.386,,,,,,,,,,0.000
9737,1/29/14 13:00,4.076,0.004,0.000,0.000,,,,,,,,,,0.006,,,,0.030,,0.000,,,0.714,0.006,,,,,0.042,,,,0.495,0.000,,,,,,,,,0.137,,0.004,,0.000,,,,,,,,,0.125,,,,4.504,,,,,,,,,,0.000
9737,1/29/14 13:15,3.503,0.005,0.004,0.000,,,,,,,,,,0.007,,,,0.039,,0.000,,,0.718,0.006,,,,,0.000,,,,0.205,0.000,,,,,,,,,0.000,,0.004,,0.000,,,,,,,,,0.006,,,,3.861,,,,,,,,,,0.000
9737,1/29/14 13:30,2.554,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.038,,0.000,,,0.095,0.006,,,,,0.042,,,,0.046,0.156,,,,,,,,,0.053,,0.005,,0.000,,,,,,,,,0.006,,,,2.817,,,,,,,,,,0.017
9737,1/29/14 13:45,1.899,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.017,,0.000,,,0.030,0.006,,,,,0.000,,,,0.030,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.064,,,,2.080,,,,,,,,,,0.097
9737,1/29/14 14:00,1.866,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.030,0.007,,,,,0.042,,,,0.047,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.090,,,,2.024,,,,,,,,,,0.065
9737,1/29/14 14:15,1.735,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.141,0.018,,,,,0.000,,,,0.047,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.006,,,,1.851,,,,,,,,,,0.000
9737,1/29/14 14:30,2.757,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.736,0.257,,,,,0.042,,,,0.065,0.141,,,,,,,,,0.030,,0.005,,0.000,,,,,,,,,0.006,,,,2.960,,,,,,,,,,0.000
9737,1/29/14 14:45,2.402,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.628,0.007,,,,,0.000,,,,0.049,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.085,,,,2.523,,,,,,,,,,0.000
9737,1/29/14 15:00,1.891,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.031,0.007,,,,,0.043,,,,0.049,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.047,,,,1.921,,,,,,,,,,0.000
9737,1/29/14 15:15,0.369,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.032,0.007,,,,,0.000,,,,0.017,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.007,,,,0.574,,,,,,,,,,0.000
9737,1/29/14 15:30,1.732,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.032,0.231,,,,,0.043,,,,0.004,0.000,,,,,,,,,0.004,,0.005,,0.000,,,,,,,,,0.010,,,,2.051,,,,,,,,,,0.000
9737,1/29/14 15:45,1.938,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.006,,,0.033,0.463,,,,,0.000,,,,0.004,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.130,,,,2.379,,,,,,,,,,0.000
9737,1/29/14 16:00,0.073,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.032,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.021,,,,0.747,,,,,,,,,,0.000
9737,1/29/14 16:15,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.033,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.471,,,,,,,,,,0.000
9737,1/29/14 16:30,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.033,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.036,,,,0.536,,,,,,,,,,0.000
9737,1/29/14 16:45,0.443,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.005,,,0.034,0.497,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.039,,0.005,,0.000,,,,,,,,,0.097,,,,1.061,,,,,,,,,,0.000
9737,1/29/14 17:00,0.248,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.063,,0.005,,,0.034,0.309,,,,,0.041,,,,0.000,0.000,,,,,,,,,0.039,,0.006,,0.000,,,,,,,,,0.007,,,,0.965,,,,,,,,,,0.000
9737,1/29/14 17:15,0.746,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.718,,0.005,,,0.034,0.008,,,,,0.033,,,,0.000,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.007,,,,1.403,,,,,,,,,,0.000
9737,1/29/14 17:30,1.246,0.000,0.000,0.000,,,,,,,,,,0.000,,,,1.141,,0.005,,,0.034,0.007,,,,,0.158,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.088,,,,1.847,,,,,,,,,,0.000
9737,1/29/14 17:45,1.741,0.003,0.000,0.000,,,,,,,,,,0.000,,,,1.143,,0.005,,,0.371,0.007,,,,,0.154,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.068,,,,2.313,,,,,,,,,,0.083
9737,1/29/14 18:00,1.543,0.000,0.000,0.000,,,,,,,,,,0.004,,,,0.595,,0.005,,,0.675,0.007,,,,,0.149,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.008,,,,2.125,,,,,,,,,,0.087
9737,1/29/14 18:15,1.274,0.000,0.000,0.000,,,,,,,,,,0.000,,,,1.162,,0.005,,,0.035,0.007,,,,,0.146,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.031,,,,1.872,,,,,,,,,,0.010
9737,1/29/14 18:30,0.725,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.683,,0.005,,,0.034,0.007,,,,,0.038,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.093,,,,1.360,,,,,,,,,,0.000
9737,1/29/14 18:45,0.342,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.387,,0.005,,,0.034,0.015,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.003,,0.006,,0.000,,,,,,,,,0.007,,,,0.997,,,,,,,,,,0.000
9737,1/29/14 19:00,1.030,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.298,,0.005,,,0.077,0.515,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.005,,0.006,,0.000,,,,,,,,,0.007,,,,1.600,,,,,,,,,,0.000
9737,1/29/14 19:15,0.854,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.006,,0.005,,,0.771,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.092,,,,1.417,,,,,,,,,,0.000
9737,1/29/14 19:30,0.424,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.146,0.008,,,,,0.045,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.064,,,,0.977,,,,,,,,,,0.000
9737,1/29/14 19:45,0.638,0.000,0.000,0.000,,,,,,,,,,0.003,,,,0.005,,0.004,,,0.638,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.007,,,,1.166,,,,,,,,,,0.000
9737,1/29/14 20:00,2.331,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.758,0.007,,,,,0.044,,,,0.004,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,2.654,,,,,,,,,,0.000
9737,1/29/14 20:15,1.681,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.144,0.008,,,,,0.000,,,,0.004,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.110,,,,2.024,,,,,,,,,,0.000
9737,1/29/14 20:30,1.936,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.005,,,0.344,0.008,,,,,0.044,,,,0.004,0.000,,,,,,,,,0.000,,0.006,,0.000,,,,,,,,,0.023,,,,2.212,,,,,,,,,,0.000
9737,1/29/14 20:45,2.158,0.000,0.000,0.000,,,,,,,,,,0.004,,,,0.006,,0.004,,,0.759,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.007,,,,2.371,,,,,,,,,,0.000
9737,1/29/14 21:00,2.029,0.003,0.000,0.000,,,,,,,,,,0.000,,,,0.008,,0.004,,,0.336,0.007,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.040,,,,2.204,,,,,,,,,,0.000
9737,1/29/14 21:15,3.198,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.035,0.007,,,,,0.000,,,,0.003,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.122,,,,3.218,,,,,,,,,,0.025
9737,1/29/14 21:30,3.171,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.004,,,0.035,0.008,,,,,0.043,,,,0.003,0.000,,,,,,,,,0.004,,0.005,,0.000,,,,,,,,,0.007,,,,3.157,,,,,,,,,,0.097
9737,1/29/14 21:45,3.617,0.000,0.000,0.000,,,,,,,,,,0.004,,,,0.005,,0.004,,,0.697,0.007,,,,,0.000,,,,0.003,0.000,,,,,,,,,0.003,,0.005,,0.000,,,,,,,,,0.007,,,,3.699,,,,,,,,,,0.059
9737,1/29/14 22:00,3.786,0.000,0.000,0.000,,,,,,,,,,0.004,,,,0.005,,0.004,,,0.750,0.007,,,,,0.044,,,,0.003,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.095,,,,3.945,,,,,,,,,,0.000
9737,1/29/14 22:15,3.358,0.000,0.000,0.000,,,,,,,,,,0.004,,,,0.004,,0.003,,,0.749,0.007,,,,,0.000,,,,0.003,0.000,,,,,,,,,0.000,,0.005,,0.000,,,,,,,,,0.031,,,,3.543,,,,,,,,,,0.000
9737,1/29/14 22:30,2.471,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.382,0.007,,,,,0.044,,,,0.005,0.000,,,,,,,,,0.000,,0.006,,0.004,,,,,,,,,0.007,,,,2.592,,,,,,,,,,0.000
9737,1/29/14 22:45,2.224,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.004,,0.000,,,0.033,0.007,,,,,0.000,,,,0.004,0.000,,,,,,,,,0.000,,0.006,,0.004,,,,,,,,,0.031,,,,2.396,,,,,,,,,,0.000
9737,1/29/14 23:00,3.163,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.004,,0.000,,,0.691,0.007,,,,,0.043,,,,0.004,0.000,,,,,,,,,0.000,,0.005,,0.004,,,,,,,,,0.128,,,,3.455,,,,,,,,,,0.000
9737,1/29/14 23:15,3.061,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.004,,0.000,,,0.745,0.007,,,,,0.000,,,,0.004,0.000,,,,,,,,,0.000,,0.005,,0.004,,,,,,,,,0.011,,,,3.356,,,,,,,,,,0.000
9737,1/29/14 23:30,2.767,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.003,,0.000,,,0.434,0.007,,,,,0.044,,,,0.004,0.000,,,,,,,,,0.000,,0.005,,0.004,,,,,,,,,0.007,,,,3.033,,,,,,,,,,0.000
9737,1/29/14 23:45,2.630,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.032,0.007,,,,,0.000,,,,0.004,0.137,,,,,,,,,0.224,,0.005,,0.004,,,,,,,,,0.112,,,,2.889,,,,,,,,,,0.000
9737,1/30/14,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.032,0.007,,,,,0.046,,,,0.004,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.095,,,,2.557,,,,,,,,,,0.000
9737,1/30/14 0:15,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.032,0.007,,,,,0.003,,,,0.004,0.000,,,,,,,,,0.003,,,,,,,,,,,,,0.006,,,,2.387,,,,,,,,,,0.000
9737,1/30/14 0:30,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.319,0.007,,,,,0.044,,,,0.004,0.000,,,,,,,,,0.017,,,,,,,,,,,,,0.007,,,,2.806,,,,,,,,,,0.011
9737,1/30/14 0:45,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.752,0.007,,,,,0.000,,,,0.004,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.048,,,,3.296,,,,,,,,,,0.099
9737,1/30/14 1:00,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.700,0.006,,,,,0.045,,,,0.004,0.146,,,,,,,,,0.273,,,,,,,,,,,,,0.127,,,,3.883,,,,,,,,,,0.071
9737,1/30/14 1:15,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.000,,0.000,,,0.033,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.015,,,,2.467,,,,,,,,,,0.000
9737,1/30/14 1:30,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.253,0.005,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,1.929,,,,,,,,,,0.000
9737,1/30/14 1:45,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.747,0.005,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.028,,,,2.416,,,,,,,,,,0.000
9737,1/30/14 2:00,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.744,0.005,,,,,0.044,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.125,,,,2.498,,,,,,,,,,0.000
9737,1/30/14 2:15,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.317,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.009,,,,1.829,,,,,,,,,,0.000
9737,1/30/14 2:30,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.032,0.006,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,1.611,,,,,,,,,,0.000
9737,1/30/14 2:45,1.788,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.397,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.032,,,,1.915,,,,,,,,,,0.000
9737,1/30/14 3:00,2.541,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.745,0.006,,,,,0.044,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.125,,,,2.487,,,,,,,,,,0.000
9737,1/30/14 3:15,1.917,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.270,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.005,,,,1.863,,,,,,,,,,0.000
9737,1/30/14 3:30,1.787,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.169,0.006,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,1.733,,,,,,,,,,0.000
9737,1/30/14 3:45,1.488,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.033,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.090,,,,1.433,,,,,,,,,,0.100
9737,1/30/14 4:00,1.403,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.033,0.007,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.063,,,,1.348,,,,,,,,,,0.079
9737,1/30/14 4:15,1.194,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.033,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,1.170,,,,,,,,,,0.000
9737,1/30/14 4:30,1.309,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.033,0.007,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.028,,,,1.296,,,,,,,,,,0.000
9737,1/30/14 4:45,1.303,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.033,0.006,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.116,,,,1.290,,,,,,,,,,0.000
9737,1/30/14 5:00,1.276,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.309,0.139,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.006,,,,1.263,,,,,,,,,,0.000
9737,1/30/14 5:15,1.793,0.000,0.000,0.000,,,,,,,,,,0.005,,,,0.005,,0.000,,,0.758,0.439,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.004,,,,,,,,,,,,,0.007,,,,1.780,,,,,,,,,,0.000
9737,1/30/14 5:30,1.750,0.000,0.000,0.000,,,,,,,,,,0.004,,,,0.005,,0.000,,,0.750,0.433,,,,,0.043,,,,0.000,0.000,,,,,,,,,0.004,,,,,,,,,,,,,0.096,,,,1.736,,,,,,,,,,0.000
9737,1/30/14 5:45,1.064,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.226,0.357,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.004,,,,,,,,,,,,,0.057,,,,1.051,,,,,,,,,,0.000
9737,1/30/14 6:00,0.561,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.136,0.008,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.007,,,,0.548,,,,,,,,,,0.000
9737,1/30/14 6:15,1.148,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.756,0.007,,,,,0.000,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.027,,,,1.135,,,,,,,,,,0.000
9737,1/30/14 6:30,1.162,0.000,0.000,0.000,,,,,,,,,,0.000,,,,0.005,,0.000,,,0.607,0.007,,,,,0.042,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,,,0.106,,,,1.149,,,,,,,,,,0.000
