dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9932,1/27/14 11:15,0.260,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.182,,,,,,,,,,
9932,1/27/14 11:30,0.344,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/27/14 11:45,0.247,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/27/14 12:00,0.308,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/27/14 12:15,0.353,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.181,,,,,,,,,,
9932,1/27/14 12:30,0.246,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/27/14 12:45,0.284,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/27/14 13:00,0.321,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.189,,,,,,,,,,
9932,1/27/14 13:15,0.236,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.167,,,,,,,,,,
9932,1/27/14 13:30,0.285,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.124,,,,,,,,,,
9932,1/27/14 13:45,0.304,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.141,,,,,,,,,,
9932,1/27/14 14:00,0.479,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.315,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.125,,,,,,,,,,
9932,1/27/14 14:15,0.528,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.127,,,,,,,,,,
9932,1/27/14 14:30,0.288,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.049,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.125,,,,,,,,,,
9932,1/27/14 14:45,0.433,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.125,,,,,,,,,,
9932,1/27/14 15:00,0.513,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.181,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.171,,,,,,,,,,
9932,1/27/14 15:15,0.906,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.140,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.259,,,,,,0.251,,,,,,,,,,
9932,1/27/14 15:30,0.629,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.059,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.281,,,,,,,,,,
9932,1/27/14 15:45,0.606,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.270,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.166,,,,,,,,,,
9932,1/27/14 16:00,0.289,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.168,,,,,,,,,,
9932,1/27/14 16:15,1.735,0.020,,,,,,,,,,,,,0.000,,,0.000,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.779,,,,,,,,,,
9932,1/27/14 16:30,2.639,0.025,,,,,,,,,,,,,0.000,,,0.000,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,0.000,,,,,,1.469,,,,,,,,,,
9932,1/27/14 16:45,1.414,0.019,,,,,,,,,,,,,0.000,,,0.000,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.751,,,,,,,,,,
9932,1/27/14 17:00,0.550,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.150,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.261,,,,,,,,,,
9932,1/27/14 17:15,0.444,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.208,,,,,,,,,,
9932,1/27/14 17:30,0.372,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/27/14 17:45,0.369,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.082,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.228,,,,,,,,,,
9932,1/27/14 18:00,0.849,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.548,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.200,,,,,,,,,,
9932,1/27/14 18:15,0.335,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.072,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.146,,,,,,,,,,
9932,1/27/14 18:30,0.559,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.359,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.147,,,,,,,,,,
9932,1/27/14 18:45,0.394,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.035,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.170,,,,,,,,,,
9932,1/27/14 19:00,0.231,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.144,,,,,,,,,,
9932,1/27/14 19:15,0.249,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.146,,,,,,,,,,
9932,1/27/14 19:30,0.310,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.144,,,,,,,,,,
9932,1/27/14 19:45,0.228,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.145,,,,,,,,,,
9932,1/27/14 20:00,0.324,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.144,,,,,,,,,,
9932,1/27/14 20:15,0.264,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.145,,,,,,,,,,
9932,1/27/14 20:30,0.223,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.143,,,,,,,,,,
9932,1/27/14 20:45,0.319,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.143,,,,,,,,,,
9932,1/27/14 21:00,0.216,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.141,,,,,,,,,,
9932,1/27/14 21:15,0.262,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.144,,,,,,,,,,
9932,1/27/14 21:30,0.328,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.143,,,,,,,,,,
9932,1/27/14 21:45,0.215,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.143,,,,,,,,,,
9932,1/27/14 22:00,0.235,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.142,,,,,,,,,,
9932,1/27/14 22:15,0.413,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.221,,,,,,,,,,
9932,1/27/14 22:30,1.055,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.552,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.472,,,,,,,,,,
9932,1/27/14 22:45,1.846,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.571,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.204,,,,,,0.783,,,,,,,,,,
9932,1/27/14 23:00,0.841,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.036,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.027,,,,,,0.359,,,,,,,,,,
9932,1/27/14 23:15,0.830,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.365,,,,,,,,,,
9932,1/27/14 23:30,0.652,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.444,,,,,,,,,,
9932,1/27/14 23:45,0.734,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.484,,,,,,,,,,
9932,1/28/14,0.711,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.118,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.416,,,,,,,,,,
9932,1/28/14 0:15,0.703,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.459,,,,,,,,,,
9932,1/28/14 0:30,0.616,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.494,,,,,,,,,,
9932,1/28/14 0:45,0.788,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.486,,,,,,,,,,
9932,1/28/14 1:00,0.674,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.439,,,,,,,,,,
9932,1/28/14 1:15,0.605,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.370,,,,,,,,,,
9932,1/28/14 1:30,0.745,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.260,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.368,,,,,,,,,,
9932,1/28/14 1:45,0.526,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.379,,,,,,,,,,
9932,1/28/14 2:00,0.679,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.367,,,,,,,,,,
9932,1/28/14 2:15,0.539,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.371,,,,,,,,,,
9932,1/28/14 2:30,0.691,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.224,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.367,,,,,,,,,,
9932,1/28/14 2:45,0.612,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.090,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.353,,,,,,,,,,
9932,1/28/14 3:00,0.605,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.330,,,,,,,,,,
9932,1/28/14 3:15,0.510,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.072,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.331,,,,,,,,,,
9932,1/28/14 3:30,0.719,0.012,,,,,,,,,,,,,0.000,,,0.000,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.329,,,,,,,,,,
9932,1/28/14 3:45,0.566,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.054,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.453,,,,,,,,,,
9932,1/28/14 4:00,0.736,0.013,,,,,,,,,,,,,0.000,,,0.094,,,,,0.036,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.365,,,,,,,,,,
9932,1/28/14 4:15,1.681,0.013,,,,,,,,,,,,,0.000,,,0.773,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.274,,,,,,,,,,
9932,1/28/14 4:30,1.595,0.013,,,,,,,,,,,,,0.000,,,0.769,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.240,,,,,,,,,,
9932,1/28/14 4:45,0.807,0.013,,,,,,,,,,,,,0.000,,,0.249,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.238,,,,,,,,,,
9932,1/28/14 5:00,1.550,0.013,,,,,,,,,,,,,0.000,,,0.766,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.208,,,,,,,,,,
9932,1/28/14 5:15,0.553,0.013,,,,,,,,,,,,,0.000,,,0.165,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/28/14 5:30,0.304,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 5:45,0.324,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 6:00,0.268,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 6:15,0.249,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/28/14 6:30,0.334,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 6:45,0.247,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 7:00,0.293,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 7:15,0.287,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.180,,,,,,,,,,
9932,1/28/14 7:30,0.247,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 7:45,0.332,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 8:00,0.247,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 8:15,0.337,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 8:30,0.313,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 8:45,0.374,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/28/14 9:00,0.330,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/28/14 9:15,0.281,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.179,,,,,,,,,,
9932,1/28/14 9:30,0.439,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/28/14 9:45,0.289,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/28/14 10:00,0.353,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/28/14 10:15,0.403,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.100,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 10:30,0.245,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.177,,,,,,,,,,
9932,1/28/14 10:45,0.460,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/28/14 11:00,0.299,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/28/14 11:15,0.302,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 11:30,0.518,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/28/14 11:45,0.244,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/28/14 12:00,0.505,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.270,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.175,,,,,,,,,,
9932,1/28/14 12:15,0.352,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.176,,,,,,,,,,
9932,1/28/14 12:30,0.334,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.120,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.175,,,,,,,,,,
9932,1/28/14 12:45,0.437,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.175,,,,,,,,,,
9932,1/28/14 13:00,0.577,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.174,,,,,,,,,,
9932,1/28/14 13:15,0.880,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.669,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.175,,,,,,,,,,
9932,1/28/14 13:30,0.578,0.016,,,,,,,,,,,,,0.000,,,0.000,,,,,0.112,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.143,,,,,,,,,,
9932,1/28/14 13:45,1.564,0.022,,,,,,,,,,,,,0.000,,,0.000,,,,,0.424,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.187,,,,,,,,,,
9932,1/28/14 14:00,0.763,0.016,,,,,,,,,,,,,0.000,,,0.000,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.198,,,,,,,,,,
9932,1/28/14 14:15,1.558,0.018,,,,,,,,,,,,,0.000,,,0.000,,,,,0.742,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.217,,,,,,,,,,
9932,1/28/14 14:30,0.999,0.019,,,,,,,,,,,,,0.000,,,0.000,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.218,,,,,,,,,,
9932,1/28/14 14:45,0.988,0.015,,,,,,,,,,,,,0.000,,,0.000,,,,,0.550,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.221,,,,,,,,,,
9932,1/28/14 15:00,0.574,0.015,,,,,,,,,,,,,0.000,,,0.000,,,,,0.090,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.217,,,,,,,,,,
9932,1/28/14 15:15,0.732,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.475,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.223,,,,,,,,,,
9932,1/28/14 15:30,0.770,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.074,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.235,,,,,,0.326,,,,,,,,,,
9932,1/28/14 15:45,2.671,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.494,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,1.482,,,,,,0.478,,,,,,,,,,
9932,1/28/14 16:00,1.340,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.710,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.314,,,,,,0.182,,,,,,,,,,
9932,1/28/14 16:15,0.376,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.101,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.201,,,,,,,,,,
9932,1/28/14 16:30,0.840,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.529,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.163,,,,,,,,,,
9932,1/28/14 16:45,0.495,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.137,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.178,,,,,,,,,,
9932,1/28/14 17:00,0.708,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.471,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.173,,,,,,,,,,
9932,1/28/14 17:15,1.745,0.013,,,,,,,,,,,,,0.000,,,0.000,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,1.300,,,,,,,0.000,,,,,,0.170,,,,,,,,,,
9932,1/28/14 17:30,1.371,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.416,,,,,,,,,,,,,,,,,,,,,,,,0.572,,,,,,,0.000,,,,,,0.238,,,,,,,,,,
9932,1/28/14 17:45,1.287,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,0.721,,,,,,,0.000,,,,,,0.270,,,,,,,,,,
9932,1/28/14 18:00,1.569,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.427,,,,,,,,,,,,,,,,,,,,,,,,0.839,,,,,,,0.000,,,,,,0.227,,,,,,,,,,
9932,1/28/14 18:15,0.403,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.057,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.237,,,,,,,,,,
9932,1/28/14 18:30,0.843,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.434,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.215,,,,,,,,,,
9932,1/28/14 18:45,0.428,0.014,,,,,,,,,,,,,0.000,,,0.000,,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,0.000,,,,,,0.236,,,,,,,,,,
