dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
2156,1/24/14 1:15,2.694,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.049,,,,0.000,,,,,,,0.000,0.172,,,,,,,,,,,,,1.497,,
2156,1/24/14 1:30,3.171,0.000,,,,,,,,,,,,0.008,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.029,,,,1.953,,,,,,,0.000,0.154,,,,,,,,,,,,,0.105,,
2156,1/24/14 1:45,3.271,0.000,,,,,,,,,,,,0.083,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.079,,,,0.886,,,,,,,0.000,0.154,,,,,,,,,,,,,1.100,,
2156,1/24/14 2:00,1.436,0.000,,,,,,,,,,,,0.091,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.147,,,,,,,,,,,,,0.000,,
2156,1/24/14 2:15,3.574,0.000,,,,,,,,,,,,0.094,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,2.366,,
2156,1/24/14 2:30,5.088,0.000,,,,,,,,,,,,0.246,,,,0.000,,0.000,,,0.011,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.102,,,,,,,,,,,,,3.844,,
2156,1/24/14 2:45,1.330,0.000,,,,,,,,,,,,0.008,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.006,,,,,,,,,,,,,0.000,,
2156,1/24/14 3:00,1.344,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 3:15,2.406,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.018,,,,,,,,,,,,,1.050,,
2156,1/24/14 3:30,3.463,1.733,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.271,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,0.120,,
2156,1/24/14 3:45,1.109,0.267,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.059,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.166,,,,,,,,,,,,,0.000,,
2156,1/24/14 4:00,2.072,1.239,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.192,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.112,,,,,,,,,,,,,0.000,,
2156,1/24/14 4:15,2.293,1.493,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.236,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.040,,,,,,,,,,,,,0.000,,
2156,1/24/14 4:30,0.873,0.132,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.030,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/24/14 4:45,4.392,2.168,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,1.804,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.143,,,,,,,,,,,,,0.003,,
2156,1/24/14 5:00,1.099,0.384,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.076,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.073,,,,,,,,,,,,,0.012,,
2156,1/24/14 5:15,2.287,1.133,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.176,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.007,,,,,,,,,,,,,0.468,,
2156,1/24/14 5:30,2.175,1.392,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.222,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 5:45,1.248,0.586,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.108,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 6:00,1.779,0.447,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.077,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.025,,,,,,,,,,,,,0.692,,
2156,1/24/14 6:15,1.171,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.132,,,,,,,,,,,,,0.798,,
2156,1/24/14 6:30,2.262,1.798,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.286,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 6:45,1.580,1.146,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.188,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 7:00,0.988,0.662,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.110,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 7:15,2.053,1.619,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.251,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 7:30,2.542,1.961,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.302,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.071,,,,,,,,,,,,,0.003,,
2156,1/24/14 7:45,1.167,0.701,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.123,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/24/14 8:00,2.723,1.357,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.207,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.042,,,,,,,,,,,,,1.042,,
2156,1/24/14 8:15,2.339,1.828,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.287,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 8:30,1.278,0.916,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.156,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 8:45,1.310,0.905,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.143,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.051,,,,,,,,,,,,,0.000,,
2156,1/24/14 9:00,2.579,1.937,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.303,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,0.003,,
2156,1/24/14 9:15,1.827,1.361,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.220,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.066,,,,,,,,,,,,,0.000,,
2156,1/24/14 9:30,0.790,0.458,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.080,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 9:45,2.412,1.922,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.303,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.000,,
2156,1/24/14 10:00,1.639,1.241,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.204,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.000,,
2156,1/24/14 10:15,1.296,0.802,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.127,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.126,,,,,,,,,,,,,0.000,,
2156,1/24/14 10:30,2.515,1.924,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.300,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.137,,,,,,,,,,,,,0.003,,
2156,1/24/14 10:45,1.157,0.809,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.138,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 11:00,1.417,1.012,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.158,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 11:15,3.229,1.822,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.283,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,1.061,,
2156,1/24/14 11:30,1.825,1.364,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.217,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.064,,,,,,,,,,,,,0.000,,
2156,1/24/14 11:45,0.811,0.349,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.062,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/24/14 12:00,2.206,1.713,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.267,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.056,,,,,,,,,,,,,0.000,,
2156,1/24/14 12:15,2.406,1.920,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.298,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.000,,
2156,1/24/14 12:30,0.645,0.300,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.061,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 12:45,2.200,1.749,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.270,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.007,,,,,,,,,,,,,0.000,,
2156,1/24/14 13:00,2.160,1.564,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.248,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.145,,,,,,,,,,,,,0.000,,
2156,1/24/14 13:15,0.946,0.520,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.093,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.122,,,,,,,,,,,,,0.000,,
2156,1/24/14 13:30,2.947,1.332,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.206,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,1.253,,
2156,1/24/14 13:45,2.688,1.826,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.283,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.006,,,,,,,,,,,,,0.257,,
2156,1/24/14 14:00,0.687,0.379,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.075,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 14:15,1.834,1.333,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.205,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.074,,,,,,,,,,,,,0.000,,
2156,1/24/14 14:30,4.361,1.491,,,,,,,,,,,,0.004,,,,0.000,,0.000,,,0.234,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,2.322,,
2156,1/24/14 14:45,1.990,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.058,,,,,,,,,,,,,1.452,,
2156,1/24/14 15:00,3.483,2.547,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.381,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.004,,
2156,1/24/14 15:15,5.172,1.771,,,,,,,,,,,,0.004,,,,0.000,,0.000,,,0.267,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,2.748,,
2156,1/24/14 15:30,6.801,0.956,,,,,,,,,,,,0.005,,,,0.000,,1.065,,,0.152,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.027,,,,,,,,,,,,,4.471,,
2156,1/24/14 15:45,8.156,0.710,,,,,,,,,,,,0.005,,,,0.000,,2.340,,,0.108,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.006,0.155,,,,,,,,,,,,,4.459,,
2156,1/24/14 16:00,7.634,1.418,,,,,,,,,,,,0.005,,,,0.000,,1.291,,,0.218,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.003,0.147,,,,,,,,,,,,,4.459,,
2156,1/24/14 16:15,5.709,1.049,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.167,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.008,,,,,,,,,,,,,4.456,,
2156,1/24/14 16:30,4.504,0.492,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.077,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,3.649,,
2156,1/24/14 16:45,2.328,1.434,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.220,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 17:00,2.280,1.544,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.236,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.057,,,,,,,,,,,,,0.000,,
2156,1/24/14 17:15,1.367,0.000,,,,,,,,,,,,0.005,,,,0.022,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.878,,
2156,1/24/14 17:30,2.255,0.000,,,,,,,,,,,,0.005,,,,0.564,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.055,,,,,,,,,,,,,1.231,,
2156,1/24/14 17:45,0.969,0.000,,,,,,,,,,,,0.005,,,,0.364,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 18:00,0.744,0.000,,,,,,,,,,,,0.005,,,,0.083,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 18:15,0.729,0.000,,,,,,,,,,,,0.005,,,,0.069,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.025,,,,,,,,,,,,,0.000,,
2156,1/24/14 18:30,2.201,0.000,,,,,,,,,,,,0.005,,,,0.211,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,1.366,,
2156,1/24/14 18:45,2.139,0.000,,,,,,,,,,,,0.005,,,,0.908,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.103,,,,,,,,,,,,,0.843,,
2156,1/24/14 19:00,1.255,0.000,,,,,,,,,,,,0.005,,,,0.893,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 19:15,0.740,0.000,,,,,,,,,,,,0.005,,,,0.209,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 19:30,0.792,0.000,,,,,,,,,,,,0.005,,,,0.377,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 19:45,5.273,2.285,,,,,,,,,,,,0.005,,,,0.331,,0.000,,,0.331,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.104,,,,,,,,,,,,,2.431,,
2156,1/24/14 20:00,2.430,1.593,,,,,,,,,,,,0.005,,,,0.360,,0.000,,,0.237,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.000,,
2156,1/24/14 20:15,0.932,0.616,,,,,,,,,,,,0.005,,,,0.035,,0.000,,,0.107,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.022,,,,,,,,,,,,,0.000,,
2156,1/24/14 20:30,1.435,1.104,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.159,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 20:45,1.992,1.597,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.236,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 21:00,1.046,0.734,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.123,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.035,,,,,,,,,,,,,0.000,,
2156,1/24/14 21:15,1.196,0.744,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.111,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,0.000,,
2156,1/24/14 21:30,2.385,1.904,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.272,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.093,,,,,,,,,,,,,0.003,,
2156,1/24/14 21:45,2.069,1.650,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.238,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 22:00,1.156,0.755,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.123,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.000,,
2156,1/24/14 22:15,0.894,0.631,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.096,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 22:30,0.320,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.114,,,,,,,,,,,,,0.000,,
2156,1/24/14 22:45,2.030,1.514,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.222,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.149,,,,,,,,,,,,,0.000,,
2156,1/24/14 23:00,0.221,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.026,,,,,,,,,,,,,0.000,,
2156,1/24/14 23:15,0.258,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 23:30,0.340,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/24/14 23:45,0.236,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.039,,,,,,,,,,,,,0.000,,
2156,1/25/14,1.219,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.150,,,,,,,,,,,,,0.929,,
2156,1/25/14 0:15,0.361,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.092,,,,,,,,,,,,,0.000,,
2156,1/25/14 0:30,0.238,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 0:45,0.284,0.069,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.027,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 1:00,1.696,1.350,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.203,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 1:15,0.337,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.109,,,,,,,,,,,,,0.000,,
2156,1/25/14 1:30,1.793,1.317,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.203,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.000,,
2156,1/25/14 1:45,0.224,0.000,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.026,,,,,,,,,,,,,0.000,,
2156,1/25/14 2:00,1.703,1.319,,,,,,,,,,,,0.005,,,,0.004,,0.000,,,0.202,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 2:15,0.197,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.012,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 2:30,2.467,1.434,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.986,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.020,,,,,,,,,,,,,0.000,,
2156,1/25/14 2:45,1.927,1.424,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.219,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.151,,,,,,,,,,,,,0.000,,
2156,1/25/14 3:00,0.285,0.000,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.013,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.102,,,,,,,,,,,,,0.000,,
2156,1/25/14 3:15,4.364,3.753,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.488,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.005,,,,,,,,,,,,,0.006,,
2156,1/25/14 3:30,1.980,1.610,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.236,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 3:45,1.841,1.482,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.221,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 4:00,1.425,0.996,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.143,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.100,,,,,,,,,,,,,0.000,,
2156,1/25/14 4:15,2.383,1.857,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.270,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.003,,
2156,1/25/14 4:30,2.177,1.733,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.255,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.031,,,,,,,,,,,,,0.000,,
2156,1/25/14 4:45,2.672,1.087,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.171,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.016,,,,,,,,,,,,,1.099,,
2156,1/25/14 5:00,0.890,0.502,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.080,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.007,,,,,,,,,,,,,0.000,,
2156,1/25/14 5:15,2.232,1.577,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.238,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.123,,,,,,,,,,,,,0.000,,
2156,1/25/14 5:30,1.662,1.082,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.172,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.148,,,,,,,,,,,,,0.000,,
2156,1/25/14 5:45,0.945,0.503,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.080,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.078,,,,,,,,,,,,,0.000,,
2156,1/25/14 6:00,2.247,1.693,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.252,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
2156,1/25/14 6:15,0.407,0.073,,,,,,,,,,,,0.005,,,,0.000,,0.000,,,0.027,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,0.000,0.004,,,,,,,,,,,,,0.000,,
