dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
936,1/28/14 5:00,0.263,0.000,,,,,,,0.010,0.020,,,,,,,,,,0.000,,,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,,,,,,,,,,,0.110,,
936,1/28/14 5:15,0.539,0.000,,,,,,,0.009,0.016,,,,,,,,,,0.000,,,0.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,,,,,,,,,,,,,0.110,,
936,1/28/14 5:30,0.217,0.000,,,,,,,0.010,0.012,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 5:45,0.432,0.000,,,,,,,0.010,0.009,,,,,,,,,,0.000,,,0.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.110,,
936,1/28/14 6:00,0.346,0.000,,,,,,,0.010,0.008,,,,,,,,,,0.000,,,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.110,,
936,1/28/14 6:15,0.400,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,,,,,,,,,,,,0.110,,
936,1/28/14 6:30,0.251,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 6:45,0.512,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.096,,,,,,,,,,,,,0.109,,
936,1/28/14 7:00,0.271,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,,,,0.110,,
936,1/28/14 7:15,0.410,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 7:30,0.282,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,,,,,,,,,,,0.111,,
936,1/28/14 7:45,0.504,0.000,,,,,,,0.010,0.007,,,,,,,,,,0.000,,,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,,,,0.110,,
936,1/28/14 8:00,0.225,0.000,,,,,,,0.010,0.007,,,,,,,,,,0.000,,,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 8:15,0.453,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030,,,,,,,,,,,,,0.109,,
936,1/28/14 8:30,0.410,0.000,,,,,,,0.010,0.007,,,,,,,,,,0.000,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117,,,,,,,,,,,,,0.110,,
936,1/28/14 8:45,0.349,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 9:00,0.380,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 9:15,0.398,0.000,,,,,,,0.009,0.006,,,,,,,,,,0.000,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115,,,,,,,,,,,,,0.110,,
936,1/28/14 9:30,0.445,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,,,,0.109,,
936,1/28/14 9:45,0.245,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 10:00,0.476,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,,,,0.109,,
936,1/28/14 10:15,0.428,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,,,,,,,,,,,0.110,,
936,1/28/14 10:30,0.280,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.110,,
936,1/28/14 10:45,0.469,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,0.110,,
936,1/28/14 11:00,0.336,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101,,,,,,,,,,,,,0.109,,
936,1/28/14 11:15,0.580,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/28/14 11:30,0.478,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.109,,
936,1/28/14 11:45,0.623,0.000,,,,,,,0.010,0.007,,,,,,,,,,0.000,,,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,0.109,,
936,1/28/14 12:00,0.456,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021,,,,,,,,,,,,,0.108,,
936,1/28/14 12:15,0.257,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.109,,
936,1/28/14 12:30,0.326,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,,,,,,,,,,,0.109,,
936,1/28/14 12:45,0.268,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050,,,,,,,,,,,,,0.109,,
936,1/28/14 13:00,0.214,0.000,,,,,,,0.010,0.006,,,,,,,,,,0.000,,,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.109,,
936,1/28/14 13:15,0.447,0.000,,,,,,,0.009,0.006,,,,,,,,,,0.000,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,,,,,,,,,,,0.108,,
936,1/28/14 13:30,0.467,0.000,,,,,,,0.009,0.009,,,,,,,,,,0.000,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,,,,0.108,,
936,1/28/14 13:45,0.482,0.000,,,,,,,0.010,0.020,,,,,,,,,,0.000,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.110,,
936,1/28/14 14:00,0.493,0.000,,,,,,,0.010,0.046,,,,,,,,,,0.000,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090,,,,,,,,,,,,,0.112,,
936,1/28/14 14:15,0.488,0.000,,,,,,,0.015,0.020,,,,,,,,,,0.000,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,,,,0.111,,
936,1/28/14 14:30,0.705,0.000,,,,,,,0.186,0.037,,,,,,,,,,0.000,,,0.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/28/14 14:45,0.597,0.000,,,,,,,0.188,0.038,,,,,,,,,,0.000,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,,,,,,,,,,,0.109,,
936,1/28/14 15:00,0.652,0.000,,,,,,,0.188,0.037,,,,,,,,,,0.000,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,,,,0.108,,
936,1/28/14 15:15,0.433,0.000,,,,,,,0.188,0.037,,,,,,,,,,0.000,,,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/28/14 15:30,0.680,0.000,,,,,,,0.187,0.012,,,,,,,,,,0.000,,,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048,,,,,,,,,,,,,0.108,,
936,1/28/14 15:45,0.569,0.000,,,,,,,0.188,0.007,,,,,,,,,,0.000,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,,,,,,,,,,,0.108,,
936,1/28/14 16:00,0.574,0.000,,,,,,,0.185,0.007,,,,,,,,,,0.000,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.106,,
936,1/28/14 16:15,0.568,0.000,,,,,,,0.097,0.006,,,,,,,,,,0.000,,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,0.107,,
936,1/28/14 16:30,0.450,0.000,,,,,,,0.013,0.006,,,,,,,,,,0.000,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110,,,,,,,,,,,,,0.107,,
936,1/28/14 16:45,0.390,0.000,,,,,,,0.013,0.011,,,,,,,,,,0.000,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.106,,
936,1/28/14 17:00,0.572,0.000,,,,,,,0.012,0.005,,,,,,,,,,0.000,,,0.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,,,,0.111,,
936,1/28/14 17:15,0.552,0.000,,,,,,,0.012,0.006,,,,,,,,,,0.000,,,0.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,,,,0.109,,
936,1/28/14 17:30,0.711,0.000,,,,,,,0.013,0.005,,,,,,,,,,0.000,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.106,,
936,1/28/14 17:45,0.601,0.000,,,,,,,0.012,0.006,,,,,,,,,,0.000,,,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,,,,,,,,,,,,,0.109,,
936,1/28/14 18:00,4.224,0.000,,,,,,,0.020,0.006,,,,,,,,,,3.929,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,,,,,,,,,,,,,0.104,,
936,1/28/14 18:15,6.045,0.000,,,,,,,0.088,0.006,,,,,,,,,,5.942,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,0.108,,
936,1/28/14 18:30,6.116,0.000,,,,,,,0.065,0.006,,,,,,,,,,5.857,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,,,,,,,,,,,,,0.104,,
936,1/28/14 18:45,4.015,0.000,,,,,,,0.053,0.006,,,,,,,,,,3.782,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.107,,,,,,,,,,,,,0.103,,
936,1/28/14 19:00,2.373,0.000,,,,,,,0.031,0.005,,,,,,,,,,2.387,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.105,,
936,1/28/14 19:15,0.668,0.000,,,,,,,0.020,0.006,,,,,,,,,,0.272,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,,,,,,,,,,,0.106,,
936,1/28/14 19:30,0.393,0.000,,,,,,,0.019,0.013,,,,,,,,,,0.047,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,,,,,,,,,,,,,0.106,,
936,1/28/14 19:45,0.400,0.000,,,,,,,0.023,0.006,,,,,,,,,,0.048,,,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.104,,
936,1/28/14 20:00,0.539,0.000,,,,,,,0.023,0.006,,,,,,,,,,0.003,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,,,,,,,,,,,,,0.104,,
936,1/28/14 20:15,0.376,0.000,,,,,,,0.023,0.007,,,,,,,,,,0.000,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060,,,,,,,,,,,,,0.105,,
936,1/28/14 20:30,0.368,0.000,,,,,,,0.023,0.005,,,,,,,,,,0.000,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.105,,
936,1/28/14 20:45,0.498,0.000,,,,,,,0.023,0.006,,,,,,,,,,0.000,,,0.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,,,,,,,,,,,,,0.105,,
936,1/28/14 21:00,0.373,0.000,,,,,,,0.023,0.039,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,0.105,,
936,1/28/14 21:15,3.455,0.000,,,,,,,0.023,0.042,,,,,,,,,,3.153,,,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.106,,
936,1/28/14 21:30,5.944,0.000,,,,,,,0.023,0.030,,,,,,,,,,5.843,,,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,,,,,,,,,,,,,0.105,,
936,1/28/14 21:45,5.962,0.000,,,,,,,0.023,0.006,,,,,,,,,,5.790,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,,,,,,,,,,,0.103,,
936,1/28/14 22:00,2.248,0.000,,,,,,,0.024,0.005,,,,,,,,,,2.139,,,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.103,,
936,1/28/14 22:15,0.433,0.000,,,,,,,0.023,0.006,,,,,,,,,,0.117,,,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,,,,0.105,,
936,1/28/14 22:30,0.546,0.000,,,,,,,0.023,0.006,,,,,,,,,,0.048,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,,,,,,,,,,,,,0.105,,
936,1/28/14 22:45,1.113,0.000,,,,,,,0.023,0.005,,,,,,,,,,0.944,,,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.107,,
936,1/28/14 23:00,3.314,0.000,,,,,,,0.023,0.006,,,,,,,,,,3.286,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,0.106,,
936,1/28/14 23:15,0.428,0.000,,,,,,,0.020,0.010,,,,,,,,,,0.331,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,0.105,,
936,1/28/14 23:30,0.892,0.000,,,,,,,0.024,0.005,,,,,,,,,,0.000,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056,,,,,,,,,,,,,0.106,,
936,1/28/14 23:45,0.695,0.000,,,,,,,0.023,0.007,,,,,,,,,,0.000,,,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,,,,,,,,,,,,0.106,,
936,1/29/14,0.621,0.000,,,,,,,0.112,0.028,,,,,,,,,,0.000,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,,,,,,,,,,,,,0.109,,
936,1/29/14 0:15,0.705,0.000,,,,,,,0.227,0.077,,,,,,,,,,0.000,,,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115,,,,,,,,,,,,,0.114,,
936,1/29/14 0:30,0.752,0.000,,,,,,,0.222,0.058,,,,,,,,,,0.000,,,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,,,,,,,,,,,0.110,,
936,1/29/14 0:45,0.834,0.000,,,,,,,0.224,0.023,,,,,,,,,,0.000,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020,,,,,,,,,,,,,0.105,,
936,1/29/14 1:00,0.968,0.000,,,,,,,0.225,0.047,,,,,,,,,,0.000,,,0.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,0.119,,
936,1/29/14 1:15,2.455,0.000,,,,,,,0.222,0.095,,,,,,,,,,1.932,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,,,,,,,,,,,,,0.121,,
936,1/29/14 1:30,6.153,0.000,,,,,,,0.280,0.065,,,,,,,,,,5.804,,,0.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,,,,,,,,,,,0.102,,
936,1/29/14 1:45,5.458,0.000,,,,,,,0.295,0.074,,,,,,,,,,4.821,,,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122,,,,,,,,,,,,,0.102,,
936,1/29/14 2:00,3.408,0.000,,,,,,,0.259,0.078,,,,,,,,,,3.067,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,0.104,,
936,1/29/14 2:15,1.850,0.000,,,,,,,0.245,0.060,,,,,,,,,,1.403,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,0.105,,
936,1/29/14 2:30,0.662,0.000,,,,,,,0.247,0.038,,,,,,,,,,0.046,,,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,,,,0.125,,
936,1/29/14 2:45,0.690,0.000,,,,,,,0.228,0.038,,,,,,,,,,0.045,,,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031,,,,,,,,,,,,,0.111,,
936,1/29/14 3:00,0.371,0.000,,,,,,,0.091,0.040,,,,,,,,,,0.040,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,,,,,,,0.107,,
936,1/29/14 3:15,0.437,0.000,,,,,,,0.063,0.074,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120,,,,,,,,,,,,,0.108,,
936,1/29/14 3:30,0.335,0.000,,,,,,,0.080,0.074,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,,0.108,,
936,1/29/14 3:45,0.480,0.000,,,,,,,0.066,0.087,,,,,,,,,,0.000,,,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,,,,,,,,,,,0.107,,
936,1/29/14 4:00,0.690,0.000,,,,,,,0.246,0.074,,,,,,,,,,0.000,,,0.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114,,,,,,,,,,,,,0.108,,
936,1/29/14 4:15,0.299,0.000,,,,,,,0.096,0.027,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.109,,
936,1/29/14 4:30,0.493,0.000,,,,,,,0.061,0.006,,,,,,,,,,0.000,,,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,,,,,,,0.108,,
936,1/29/14 4:45,0.353,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103,,,,,,,,,,,,,0.109,,
936,1/29/14 5:00,0.458,0.000,,,,,,,0.061,0.006,,,,,,,,,,0.000,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.109,,
936,1/29/14 5:15,0.307,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,,,,,,,,,,,,,0.109,,
936,1/29/14 5:30,0.480,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,,,,,,,,,,,,,0.108,,
936,1/29/14 5:45,0.316,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/29/14 6:00,0.490,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,,,,,,,,,,,0.109,,
936,1/29/14 6:15,0.348,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089,,,,,,,,,,,,,0.109,,
936,1/29/14 6:30,0.449,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/29/14 6:45,0.312,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,,,,,,,,,,,0.109,,
936,1/29/14 7:00,0.541,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,,,,,,,,,,,0.108,,
936,1/29/14 7:15,0.273,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.109,,
936,1/29/14 7:30,0.486,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,,,,,,,,,,,0.108,,
936,1/29/14 7:45,0.398,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,,,,,,,,,,,0.108,,
936,1/29/14 8:00,0.384,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/29/14 8:15,0.468,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060,,,,,,,,,,,,,0.108,,
936,1/29/14 8:30,0.381,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,,,,0.108,,
936,1/29/14 8:45,0.448,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.107,,
936,1/29/14 9:00,0.301,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,,,,,,,,,,,0.108,,
936,1/29/14 9:15,0.544,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,0.108,,
936,1/29/14 9:30,0.366,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.107,,
936,1/29/14 9:45,0.370,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048,,,,,,,,,,,,,0.108,,
936,1/29/14 10:00,0.550,0.000,,,,,,,0.059,0.006,,,,,,,,,,0.000,,,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,,,,,,,,,,,0.107,,
936,1/29/14 10:15,0.243,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.108,,
936,1/29/14 10:30,0.496,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,0.107,,
936,1/29/14 10:45,0.420,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108,,,,,,,,,,,,,0.108,,
936,1/29/14 11:00,0.395,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.107,,
936,1/29/14 11:15,0.620,0.000,,,,,,,0.060,0.006,,,,,,,,,,0.000,,,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,0.106,,
936,1/29/14 11:30,0.580,0.000,,,,,,,0.060,0.030,,,,,,,,,,0.000,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,,,,,,,,,,,,,0.113,,
936,1/29/14 11:45,0.661,0.000,,,,,,,0.060,0.073,,,,,,,,,,0.000,,,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.106,,
936,1/29/14 12:00,0.717,0.000,,,,,,,0.085,0.063,,,,,,,,,,0.000,,,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,,,,,,,,,,,,,0.106,,
936,1/29/14 12:15,0.742,0.000,,,,,,,0.096,0.077,,,,,,,,,,0.000,,,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132,,,,,,,,,,,,,0.108,,
936,1/29/14 12:30,0.520,0.000,,,,,,,0.159,0.031,,,,,,,,,,0.000,,,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050,,,,,,,,,,,,,0.106,,
936,1/29/14 12:45,0.531,0.000,,,,,,,0.241,0.031,,,,,,,,,,0.000,,,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,0.106,,
