dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
2829,1/28/14 1:45,1.137,0.000,,,,,,,0.024,0.076,,,,,0.000,,,0.000,,,,,0.193,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.165,,,,,,,,,,,,,,,
2829,1/28/14 2:00,0.525,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.103,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.014,,,,,,,,,,,,,,,
2829,1/28/14 2:15,0.495,0.000,,,,,,,0.054,0.040,,,,,0.000,,,0.000,,,,,0.139,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 2:30,0.571,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.195,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.049,,,,,,,,,,,,,,,
2829,1/28/14 2:45,0.642,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.069,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/28/14 3:00,1.168,0.000,,,,,,,0.024,0.077,,,,,0.000,,,0.000,,,,,0.280,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.108,,,,,,,,,,,,,,,
2829,1/28/14 3:15,0.528,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.193,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 3:30,0.636,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.194,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 3:45,0.572,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.130,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.120,,,,,,,,,,,,,,,
2829,1/28/14 4:00,0.735,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.186,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.006,,,,,,,,0.223,,,,,,,,,,,,,,,
2829,1/28/14 4:15,0.720,0.000,,,,,,,0.023,0.040,,,,,0.000,,,0.000,,,,,0.077,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.235,,,,,,,,,,,,,,,
2829,1/28/14 4:30,0.699,0.000,,,,,,,0.024,0.106,,,,,0.000,,,0.000,,,,,0.206,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.020,,,,,,,,,,,,,,,
2829,1/28/14 4:45,1.218,0.000,,,,,,,0.023,0.136,,,,,0.000,,,0.000,,,,,0.211,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.189,,,,,,,,,,,,,,,
2829,1/28/14 5:00,0.752,0.000,,,,,,,0.024,0.081,,,,,0.000,,,0.000,,,,,0.201,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.174,,,,,,,,,,,,,,,
2829,1/28/14 5:15,0.709,0.000,,,,,,,0.024,0.052,,,,,0.000,,,0.000,,,,,0.264,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.167,,,,,,,,,,,,,,,
2829,1/28/14 5:30,0.569,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.211,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.034,,,,,,,,,,,,,,,
2829,1/28/14 5:45,0.499,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.202,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 6:00,0.514,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.202,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.051,,,,,,,,,,,,,,,
2829,1/28/14 6:15,0.681,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.180,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.171,,,,,,,,,,,,,,,
2829,1/28/14 6:30,0.638,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.244,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.138,,,,,,,,,,,,,,,
2829,1/28/14 6:45,0.498,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.236,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 7:00,0.552,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.203,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 7:15,0.543,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.194,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.098,,,,,,,,,,,,,,,
2829,1/28/14 7:30,0.581,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.169,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/28/14 7:45,0.605,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.194,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.071,,,,,,,,,,,,,,,
2829,1/28/14 8:00,0.483,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.222,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 8:15,0.496,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.235,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 8:30,0.715,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.220,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.165,,,,,,,,,,,,,,,
2829,1/28/14 8:45,0.446,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.047,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.158,,,,,,,,,,,,,,,
2829,1/28/14 9:00,0.487,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.228,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 9:15,0.531,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.186,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 9:30,0.495,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.169,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.076,,,,,,,,,,,,,,,
2829,1/28/14 9:45,0.527,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.119,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/28/14 10:00,0.620,0.000,,,,,,,0.025,0.040,,,,,0.000,,,0.000,,,,,0.223,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.071,,,,,,,,,,,,,,,
2829,1/28/14 10:15,0.502,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.228,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 10:30,0.462,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.203,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 10:45,0.593,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.143,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.160,,,,,,,,,,,,,,,
2829,1/28/14 11:00,0.576,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.150,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.146,,,,,,,,,,,,,,,
2829,1/28/14 11:15,0.481,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.224,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 11:30,0.499,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.227,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 11:45,0.624,0.000,,,,,,,0.024,0.039,,,,,0.000,,,0.000,,,,,0.219,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.085,,,,,,,,,,,,,,,
2829,1/28/14 12:00,0.556,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.151,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.167,,,,,,,,,,,,,,,
2829,1/28/14 12:15,0.455,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.135,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.050,,,,,,,,,,,,,,,
2829,1/28/14 12:30,0.588,0.000,,,,,,,0.024,0.090,,,,,0.000,,,0.000,,,,,0.180,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 12:45,0.552,0.000,,,,,,,0.024,0.124,,,,,0.000,,,0.000,,,,,0.210,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.010,,,,,,,,,,,,,,,
2829,1/28/14 13:00,0.711,0.000,,,,,,,0.024,0.123,,,,,0.000,,,0.000,,,,,0.218,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.171,,,,,,,,,,,,,,,
2829,1/28/14 13:15,0.665,0.000,,,,,,,0.024,0.124,,,,,0.000,,,0.000,,,,,0.135,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.111,,,,,,,,,,,,,,,
2829,1/28/14 13:30,0.812,0.000,,,,,,,0.024,0.216,,,,,0.000,,,0.000,,,,,0.185,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 13:45,0.842,0.000,,,,,,,0.023,0.218,,,,,0.000,,,0.000,,,,,0.196,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 14:00,1.146,0.000,,,,,,,0.091,0.216,,,,,0.000,,,0.000,,,,,0.210,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.120,,,,,,,,,,,,,,,
2829,1/28/14 14:15,1.152,0.000,,,,,,,0.114,0.166,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.440,,,,,,,,0.000,,,,0.005,,,,,,,,0.167,,,,,,,,,,,,,,,
2829,1/28/14 14:30,0.636,0.000,,,,,,,0.116,0.124,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.006,,,,,,,,0.041,,,,,,,,,,,,,,,
2829,1/28/14 14:45,0.626,0.000,,,,,,,0.116,0.124,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 15:00,0.685,0.000,,,,,,,0.118,0.124,,,,,0.000,,,0.000,,,,,0.043,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.005,,,,,,,,0.021,,,,,,,,,,,,,,,
2829,1/28/14 15:15,1.012,0.000,,,,,,,0.119,0.123,,,,,0.000,,,0.000,,,,,0.294,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.170,,,,,,,,,,,,,,,
2829,1/28/14 15:30,0.920,0.000,,,,,,,0.120,0.123,,,,,0.000,,,0.000,,,,,0.228,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.140,,,,,,,,,,,,,,,
2829,1/28/14 15:45,0.944,0.000,,,,,,,0.122,0.122,,,,,0.000,,,0.000,,,,,0.288,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 16:00,0.773,0.000,,,,,,,0.126,0.124,,,,,0.000,,,0.000,,,,,0.199,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 16:15,0.827,0.000,,,,,,,0.124,0.121,,,,,0.000,,,0.000,,,,,0.183,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.005,,,,,,,,0.081,,,,,,,,,,,,,,,
2829,1/28/14 16:30,1.219,0.000,,,,,,,0.124,0.121,,,,,0.000,,,0.000,,,,,0.125,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.167,,,,,,,,,,,,,,,
2829,1/28/14 16:45,0.829,0.000,,,,,,,0.124,0.122,,,,,0.000,,,0.000,,,,,0.187,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.005,,,,,,,,0.045,,,,,,,,,,,,,,,
2829,1/28/14 17:00,0.971,0.000,,,,,,,0.125,0.124,,,,,0.000,,,0.000,,,,,0.396,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 17:15,0.809,0.000,,,,,,,0.125,0.124,,,,,0.000,,,0.000,,,,,0.215,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.005,,,,,,,,0.020,,,,,,,,,,,,,,,
2829,1/28/14 17:30,0.965,0.000,,,,,,,0.125,0.123,,,,,0.000,,,0.000,,,,,0.149,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.170,,,,,,,,,,,,,,,
2829,1/28/14 17:45,1.141,0.000,,,,,,,0.126,0.123,,,,,0.000,,,0.000,,,,,0.142,,,,,,,,,,,,0.380,,,,,,,,0.000,,,,0.005,,,,,,,,0.101,,,,,,,,,,,,,,,
2829,1/28/14 18:00,0.757,0.000,,,,,,,0.129,0.089,,,,,0.000,,,0.000,,,,,0.204,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 18:15,0.532,0.000,,,,,,,0.032,0.039,,,,,0.000,,,0.000,,,,,0.208,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.052,,,,,,,,,,,,,,,
2829,1/28/14 18:30,0.533,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.201,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/28/14 18:45,0.381,0.000,,,,,,,0.024,0.039,,,,,0.000,,,0.000,,,,,0.151,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.081,,,,,,,,,,,,,,,
2829,1/28/14 19:00,0.428,0.000,,,,,,,0.024,0.039,,,,,0.000,,,0.000,,,,,0.254,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 19:15,0.494,0.000,,,,,,,0.024,0.039,,,,,0.000,,,0.000,,,,,0.225,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 19:30,1.085,0.000,,,,,,,0.024,0.039,,,,,0.000,,,0.000,,,,,0.192,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.155,,,,,,,,,,,,,,,
2829,1/28/14 19:45,0.596,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.167,,,,,,,,,,,,0.003,,,,,,,,0.074,,,,0.006,,,,,,,,0.164,,,,,,,,,,,,,,,
2829,1/28/14 20:00,0.529,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.238,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 20:15,0.458,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.209,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 20:30,0.482,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.200,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.064,,,,,,,,,,,,,,,
2829,1/28/14 20:45,0.616,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.239,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/28/14 21:00,0.559,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.191,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.072,,,,,,,,,,,,,,,
2829,1/28/14 21:15,0.394,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.040,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 21:30,0.220,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 21:45,0.639,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.196,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.246,,,,,,,,,,,,,,,
2829,1/28/14 22:00,0.476,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.127,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.164,,,,,,,,,,,,,,,
2829,1/28/14 22:15,0.339,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.125,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.049,,,,,,,,,,,,,,,
2829,1/28/14 22:30,0.521,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.183,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.188,,,,,,,,,,,,,,,
2829,1/28/14 22:45,0.571,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.161,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.175,,,,,,,,,,,,,,,
2829,1/28/14 23:00,0.401,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.088,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.166,,,,,,,,,,,,,,,
2829,1/28/14 23:15,2.756,0.000,,,,,,,0.024,0.040,,,,,0.000,,,0.000,,,,,0.258,,,,,,,,,,,,0.363,,,,,,,,0.000,,,,1.488,,,,,,,,0.024,,,,,,,,,,,,,,,
2829,1/28/14 23:30,3.411,0.000,,,,,,,0.064,0.079,,,,,0.000,,,0.000,,,,,0.278,,,,,,,,,,,,0.417,,,,,,,,0.000,,,,1.616,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/28/14 23:45,1.868,0.000,,,,,,,0.119,0.109,,,,,0.000,,,0.000,,,,,0.182,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.778,,,,,,,,0.073,,,,,,,,,,,,,,,
2829,1/29/14,2.136,0.000,,,,,,,0.119,0.084,,,,,0.000,,,0.000,,,,,0.076,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,1.045,,,,,,,,0.169,,,,,,,,,,,,,,,
2829,1/29/14 0:15,2.463,0.000,,,,,,,0.119,0.073,,,,,0.000,,,0.000,,,,,0.138,,,,,,,,,,,,0.152,,,,,,,,0.003,,,,1.132,,,,,,,,0.130,,,,,,,,,,,,,,,
2829,1/29/14 0:30,1.754,0.000,,,,,,,0.120,0.104,,,,,0.000,,,0.000,,,,,0.135,,,,,,,,,,,,0.000,,,,,,,,0.209,,,,0.687,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 0:45,0.876,0.000,,,,,,,0.121,0.041,,,,,0.000,,,0.000,,,,,0.114,,,,,,,,,,,,0.000,,,,,,,,0.007,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 1:00,1.122,0.000,,,,,,,0.122,0.099,,,,,0.000,,,0.000,,,,,0.203,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.006,,,,,,,,0.116,,,,,,,,,,,,,,,
2829,1/29/14 1:15,1.310,0.000,,,,,,,0.121,0.205,,,,,0.000,,,0.003,,,,,0.142,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.173,,,,,,,,,,,,,,,
2829,1/29/14 1:30,1.407,0.000,,,,,,,0.121,0.208,,,,,0.000,,,0.000,,,,,0.146,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.147,,,,,,,,,,,,,,,
2829,1/29/14 1:45,1.235,0.000,,,,,,,0.121,0.206,,,,,0.000,,,0.000,,,,,0.217,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 2:00,1.195,0.000,,,,,,,0.121,0.205,,,,,0.000,,,0.000,,,,,0.192,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 2:15,1.372,0.000,,,,,,,0.121,0.213,,,,,0.000,,,0.000,,,,,0.184,,,,,,,,,,,,0.000,,,,,,,,0.003,,,,0.005,,,,,,,,0.096,,,,,,,,,,,,,,,
2829,1/29/14 2:30,1.602,0.000,,,,,,,0.121,0.206,,,,,0.000,,,0.368,,,,,0.160,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,0.005,,,,,,,,0.168,,,,,,,,,,,,,,,
2829,1/29/14 2:45,1.489,0.000,,,,,,,0.116,0.207,,,,,0.000,,,0.700,,,,,0.168,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.073,,,,,,,,,,,,,,,
2829,1/29/14 3:00,1.197,0.000,,,,,,,0.120,0.212,,,,,0.000,,,0.306,,,,,0.184,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 3:15,1.431,0.000,,,,,,,0.079,0.208,,,,,0.000,,,0.699,,,,,0.176,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 3:30,1.372,0.000,,,,,,,0.024,0.209,,,,,0.000,,,0.700,,,,,0.171,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.172,,,,,,,,,,,,,,,
2829,1/29/14 3:45,1.204,0.000,,,,,,,0.024,0.204,,,,,0.000,,,0.454,,,,,0.234,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.166,,,,,,,,,,,,,,,
2829,1/29/14 4:00,0.880,0.000,,,,,,,0.024,0.207,,,,,0.000,,,0.217,,,,,0.185,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 4:15,0.592,0.000,,,,,,,0.024,0.212,,,,,0.000,,,0.000,,,,,0.176,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 4:30,0.673,0.000,,,,,,,0.024,0.192,,,,,0.000,,,0.000,,,,,0.192,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.074,,,,,,,,,,,,,,,
2829,1/29/14 4:45,0.662,0.000,,,,,,,0.024,0.108,,,,,0.000,,,0.000,,,,,0.146,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.170,,,,,,,,,,,,,,,
2829,1/29/14 5:00,0.690,0.000,,,,,,,0.024,0.108,,,,,0.000,,,0.000,,,,,0.234,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.095,,,,,,,,,,,,,,,
2829,1/29/14 5:15,0.516,0.000,,,,,,,0.024,0.119,,,,,0.000,,,0.000,,,,,0.180,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.004,,,,,,,,,,,,,,,
2829,1/29/14 5:30,0.408,0.000,,,,,,,0.024,0.133,,,,,0.000,,,0.000,,,,,0.039,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 5:45,0.881,0.000,,,,,,,0.024,0.132,,,,,0.000,,,0.000,,,,,0.227,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.150,,,,,,,,,,,,,,,
2829,1/29/14 6:00,0.778,0.000,,,,,,,0.037,0.132,,,,,0.000,,,0.000,,,,,0.126,,,,,,,,,,,,0.003,,,,,,,,0.003,,,,0.006,,,,,,,,0.167,,,,,,,,,,,,,,,
2829,1/29/14 6:15,0.656,0.000,,,,,,,0.024,0.129,,,,,0.000,,,0.000,,,,,0.185,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.053,,,,,,,,,,,,,,,
2829,1/29/14 6:30,0.579,0.000,,,,,,,0.024,0.145,,,,,0.000,,,0.000,,,,,0.184,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
2829,1/29/14 6:45,0.682,0.000,,,,,,,0.024,0.147,,,,,0.000,,,0.000,,,,,0.187,,,,,,,,,,,,0.003,,,,,,,,0.000,,,,0.006,,,,,,,,0.014,,,,,,,,,,,,,,,
